Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
nebraska,13.342454169117834,13.806590413919587,7.25,2.361581384392984,60.5,-0.3333333333333333,12
iowa,21.67402686476036,17.898411604129063,8.583333333333334,8.079310914210275,67.83333333333333,-0.16666666666666666,12
minnesota,13.397990695163179,17.300736075248835,3.4615384615384617,7.44828014347335,37.07692307692308,-0.15384615384615385,13
michigan,14.112311203293054,14.13993895402021,5.384615384615385,10.553596327507856,-14.461538461538462,-0.15384615384615385,13
northwestern,9.490067961933331,13.965740779335272,-0.9166666666666666,10.647896373501444,5.083333333333333,-0.16666666666666666,12
florida-state,55.36191925711412,20.789493238984154,42.30769230769231,6.065253744810554,90.84615384615384,-0.15384615384615385,13
clemson,35.303406660977124,18.01640099013491,19.083333333333332,15.205646778811808,20.083333333333332,-0.16666666666666666,12
boston-college,15.777476302759553,21.216048677097795,0.5833333333333334,9.669554476999107,66.0,0.0,12
syracuse,15.89466641920136,14.079698224229535,-2.6923076923076925,14.084797417053284,57.46153846153846,-0.07692307692307693,13
maryland,6.027329344911569,11.945391553818816,0.8461538461538461,5.566134778372087,-0.9230769230769231,-0.07692307692307693,13
wake-forest,1.5225024679806995,17.236550947129377,-5.75,11.37409089417658,-49.0,0.0,12
north-carolina-state,-1.45198782259378,14.020591836612816,-7.333333333333333,8.72138479655301,-18.0,-0.3333333333333333,12
duke,18.923547052690775,17.435773196736296,6.923076923076923,12.75107194586207,-1.6153846153846154,-0.15384615384615385,13
miami-fl,18.83377813350926,18.235073610564363,7.076923076923077,13.730850594933642,-16.23076923076923,-0.15384615384615385,13
virginia-tech,22.21666757522012,16.958107177974988,6.0,15.371143010548177,14.083333333333334,-0.08333333333333333,12
georgia-tech,45.948817915256726,19.54985178860228,13.916666666666666,15.567013196316076,204.66666666666666,-0.16666666666666666,12
north-carolina,17.409160608851106,16.04699172144133,8.23076923076923,12.652653954582618,-34.15384615384615,-0.15384615384615385,13
pittsburgh,14.90731772720342,15.647801058271586,-1.8333333333333333,20.39431788174295,-39.666666666666664,-0.08333333333333333,12
virginia,3.435237150758628,13.7797416822496,-13.5,19.44742838209724,-14.083333333333334,-0.3333333333333333,12
central-florida,13.97931880303265,16.350385059178468,13.583333333333334,-2.5755734921364786,35.5,0.0,12
louisville,22.439135940882018,16.12573018064002,23.0,-5.463629021833638,65.92307692307692,-0.15384615384615385,13
cincinnati,9.046231200728643,12.707751831020062,11.076923076923077,-7.080176288431441,64.0,-0.07692307692307693,13
houston,16.608094914913963,17.06511828710482,13.75,2.3115017987621544,-5.416666666666667,0.25,12
southern-methodist,-10.44740027883851,12.420428307472724,-6.583333333333333,0.40344304152625377,-47.0,-0.08333333333333333,12
rutgers,-2.609597946693874,12.444927759534568,-3.230769230769231,-1.1715980587774864,28.76923076923077,-0.15384615384615385,13
connecticut,-14.710693881810844,14.048984249778098,-9.666666666666666,-0.08743387822161797,-51.25,-0.16666666666666666,12
south-florida,-15.205442209838148,16.98211456433253,-14.833333333333334,4.493803083648126,-50.166666666666664,-0.16666666666666666,12
memphis,-3.407272958410518,17.599894757244652,-5.083333333333333,0.834530877447111,22.0,-0.25,12
temple,-7.918887659410606,14.11524683725928,-4.916666666666667,-0.7979659881896897,-26.333333333333332,0.0,12
utah-state,25.399518146490294,16.947352059164935,14.714285714285714,4.426505263444106,71.35714285714286,0.07142857142857142,14
boise-state,17.468572737844745,17.580905580954248,12.692307692307692,1.8851925127867277,34.53846153846154,0.0,13
colorado-state,9.862796618252581,20.77242093028902,6.428571428571429,-1.9229515302481546,64.0,0.0,14
wyoming,-10.352698216221379,13.2678126177778,-5.416666666666667,-2.4318304526085854,-29.916666666666668,0.0,12
new-mexico,-6.673141864942988,13.643256138106869,-10.0,-1.0328234404063015,52.083333333333336,0.0,12
air-force,-11.95133862568582,13.57081759323306,-15.333333333333334,3.0372152488066866,12.083333333333334,-0.16666666666666666,12
fresno-state,10.118106437822684,14.9749273192374,13.076923076923077,-2.6782555687113696,4.0,-0.15384615384615385,13
san-diego-state,-0.9719840443206798,17.496075908960346,-1.9230769230769231,-1.9979298829356145,35.23076923076923,0.0,13
nevada-las-vegas,-5.354539936518488,16.68626257781435,-0.25,-1.061735857813027,-40.333333333333336,-0.16666666666666666,12
san-jose-state,-4.074851050578367,13.547221108562521,-2.6666666666666665,5.058095328815487,-77.25,0.0,12
nevada,-5.8599873114823335,11.983209740863208,-7.5,8.050488477078927,-76.58333333333333,0.0,12
hawaii,-13.218015932536442,14.53476095497183,-11.333333333333334,6.40220013943755,-99.0,0.0,12
new-mexico-state,-37.323078535655725,17.930920889832116,-23.666666666666668,0.11022599562978419,-156.5,-0.16666666666666666,12
navy,21.846391995264298,15.387318069452741,8.416666666666666,1.7263424464559871,135.83333333333334,0.08333333333333333,12
brigham-young,33.531503333679375,20.296838160629328,8.076923076923077,16.773548164182582,107.38461538461539,-0.07692307692307693,13
army,-1.9103977911230183,14.847327753324759,-7.166666666666667,-2.814373656954032,96.41666666666667,0.0,12
idaho,-31.555062513394006,15.897816342206243,-28.583333333333332,2.4581828684005536,-72.83333333333333,0.16666666666666666,12
notre-dame,18.493707219174105,15.110284523000661,4.846153846153846,15.410440318577983,-17.384615384615383,-0.07692307692307693,13
louisiana-lafayette,4.56276983013426,17.798672743887828,7.3076923076923075,-7.8675471217293484,53.84615384615385,0.15384615384615385,13
arkansas-state,3.089587349667836,14.45591393508319,3.0,-1.7868196004115662,22.416666666666668,0.0,12
western-kentucky,6.116472508270712,13.773844786825196,6.25,-3.459346258460645,35.75,0.08333333333333333,12
louisiana-monroe,-11.405668928335302,12.759869548507254,-7.916666666666667,1.4107725072162558,-66.5,0.16666666666666666,12
south-alabama,1.5525609306894288,15.535806407481575,4.25,-3.792591081066955,13.083333333333334,0.0,12
troy,-5.356942187210302,13.673781683331526,-1.8333333333333333,-1.7558293288049214,-29.083333333333332,0.16666666666666666,12
texas-state,-12.399348986956646,13.71943337034916,-3.4166666666666665,-11.054403004950146,24.75,0.0,12
georgia-state,-28.248684024706346,14.126240025499374,-17.916666666666668,0.28867428172482956,-118.91666666666667,-0.16666666666666666,12
marshall,12.598523556078913,15.608616835291503,19.214285714285715,-10.704115276370908,45.42857142857143,0.07142857142857142,14
east-carolina,9.03361026004207,18.195204395689522,15.384615384615385,-8.308435079932114,23.384615384615383,0.0,13
middle-tennessee-state,-0.28746613591554876,14.57634306300801,4.5,-6.670848576515693,22.5,0.0,12
florida-atlantic,1.016882027244285,18.791199017142528,4.166666666666667,-5.162720976592132,16.083333333333332,0.16666666666666666,12
alabama-birmingham,-23.419516677912224,13.742747566028289,-17.5,-3.0077567074386033,-42.75,0.16666666666666666,12
florida-international,-43.83205379003372,14.43896188879458,-27.25,-6.056038594235119,-125.75,0.0,12
southern-mississippi,-39.52921047037781,12.361980591827963,-24.833333333333332,-2.6113471317960624,-152.33333333333334,0.16666666666666666,12
rice,10.352629777401031,14.272858111548066,8.461538461538462,-5.204592272313045,84.76923076923077,0.0,13
north-texas,9.725857502825043,17.881789817399188,13.416666666666666,-8.6224809620057,58.916666666666664,0.0,12
texas-san-antonio,3.4794581493506933,13.71063045050927,-0.75,1.5648207704275177,31.833333333333332,0.0,12
tulane,0.38637787815864383,16.653693447100856,3.3846153846153846,-3.30086647981813,3.6153846153846154,0.0,13
louisiana-tech,-21.353403468632504,12.653063150221664,-7.083333333333333,-11.708574902524855,-34.583333333333336,0.08333333333333333,12
tulsa,-12.592960427381213,11.965633012757063,-12.833333333333334,3.100324019456052,-34.166666666666664,0.0,12
texas-el-paso,-27.67601174343795,13.080161170425354,-17.583333333333332,-5.450996790487158,-63.416666666666664,0.16666666666666666,12
bowling-green-state,13.041063118817897,13.56979437707206,18.928571428571427,-9.183210157117,42.785714285714285,-0.07142857142857142,14
buffalo,-1.5632774115788,19.280686314298165,5.923076923076923,-7.858435785616417,0.7692307692307693,0.07692307692307693,13
ohio,-15.022417793719342,15.822293735971483,-0.07692307692307693,-9.816431158298126,-53.92307692307692,-0.15384615384615385,13
akron,-17.35849325261355,14.851620155656331,-8.416666666666666,-5.1346989732843795,-41.5,-0.08333333333333333,12
kent-state,-12.14620464750653,11.228945676412193,-6.166666666666667,-5.272033014920492,-16.416666666666668,0.16666666666666666,12
massachusetts,-33.44029772750582,17.423785121133953,-21.333333333333332,-4.87886600302224,-90.33333333333333,0.08333333333333333,12
miami-oh,-41.79891114128576,15.26047357624456,-25.916666666666668,-6.357719490482715,-121.75,0.16666666666666666,12
northern-illinois,15.015896589132566,15.803446138922833,14.571428571428571,-12.306167002938906,145.5,0.14285714285714285,14
ball-state,-1.522233056559031,14.189156646241553,15.25,-13.284487796188378,-41.666666666666664,0.0,12
toledo,7.103971709490405,16.649322037836313,4.416666666666667,-3.1860579756404452,70.16666666666667,0.0,12
central-michigan,-23.741942780522827,14.644188180394794,-5.333333333333333,-13.341422905806809,-68.5,0.16666666666666666,12
eastern-michigan,-38.901013908771375,14.205273308511197,-26.333333333333332,-4.842832145652931,-100.25,0.16666666666666666,12
western-michigan,-33.336198417907234,13.407892417981468,-18.25,-4.571153779825606,-133.58333333333334,0.16666666666666666,12
fcs,-25.501654566736896,13.951593557847787,-27.376146788990827,7.060637280137321,-109.74311926605505,1.0,109
