Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
ucla,21.447672146563516,7.148335638454503,12.745454545454546,3.3902420272715723,44.34545454545455,0.4,5
oregon-state,0.868733329942441,7.066614328143608,-7.954545454545455,9.915925940710286,-25.0,0.25,4
arizona,1.7895565771981803,3.2596393895971327,2.309090909090909,-1.3576585095423792,29.127272727272725,-0.4,5
arizona-state,9.1086644413312,2.707699498350421,12.045454545454545,-2.709167145419971,9.227272727272727,-0.25,4
california,-6.9618779864438345,6.063035093967887,-18.69090909090909,13.645591547006534,-3.7818181818181813,-0.4,5
miami-fl,37.726151111366754,15.173934847547324,34.04545454545455,-8.433162240134346,132.77272727272728,0.25,4
syracuse,8.121681367061415,4.703747698283247,3.242424242424242,7.909537061016298,-20.272727272727273,-0.3333333333333333,6
boston-college,7.828568346701463,6.055861522199022,10.781818181818181,-7.983212636073075,60.090909090909086,0.0,5
virginia-tech,38.068316250732906,13.94409658311498,34.527272727272724,-11.871036412724457,203.23636363636365,-0.4,5
pittsburgh,2.8531059526217897,3.786734920345332,1.2954545454545454,4.936230301792931,-4.5227272727272725,-0.75,4
temple,-5.932361696737198,2.600562429748501,-7.5227272727272725,2.6169992670692688,-0.3181818181818181,-0.25,4
west-virginia,-2.8276924222217947,4.435443779404992,-0.1272727272727273,1.579233980176285,-51.127272727272725,0.0,5
rutgers,-26.44683244115524,9.018707074522052,-22.21818181818182,0.3690854198977321,-54.92727272727272,0.0,5
illinois,9.791071413352105,5.340576057066082,6.345454545454546,6.924737885442566,-41.56363636363636,0.0,5
michigan,27.14135407743603,8.874803734657771,14.127272727272729,6.7107237630630365,94.41818181818182,-0.4,5
ohio-state,17.53154488876465,7.12061269043987,7.863636363636363,2.5307451378797072,73.31818181818181,0.25,4
iowa,9.341889909627236,10.870348615780586,17.854166666666668,-8.893645786968776,40.39583333333333,-0.75,4
purdue,11.53587433972765,5.098796236024481,10.59090909090909,-1.4475963133221588,16.636363636363637,0.25,4
indiana,-5.510715594651076,3.8458432679518406,-11.045454545454545,4.714135924889989,21.75,-0.25,4
penn-state,-10.138922472003932,4.416079505624826,-11.604166666666666,14.128264345342187,-139.33333333333334,-0.25,4
michigan-state,5.3899325409805305,3.962070771581778,4.181818181818182,1.564530197695589,-16.204545454545453,0.25,4
wisconsin,9.445016360374762,4.0651353335239975,4.861111111111112,-1.665626935384684,82.625,-0.16666666666666666,6
minnesota,8.719287383841644,4.422365785660852,-0.5227272727272727,7.6832779064606305,30.56818181818182,-0.25,4
northwestern,17.907923883199445,7.828377094359129,13.795454545454545,-4.445791709229237,90.29545454545455,0.25,4
maryland,18.405285054854772,10.160423686420351,15.727272727272728,-2.43519974957938,80.2,-0.4,5
florida-state,22.1831782740776,14.886750679143324,17.633333333333333,0.8821320249384921,43.81666666666666,0.0,5
north-carolina,15.36883466142452,4.965497044781613,-3.5606060606060606,17.152656418694306,-2.6666666666666665,0.5,6
georgia-tech,17.427745603716335,8.741522652285317,21.763636363636362,-8.555200084444712,59.96363636363636,-0.2,5
clemson,8.738909054643097,11.499095918713488,9.945454545454545,-3.549853695736692,47.10909090909091,-0.4,5
north-carolina-state,-3.695695208180704,2.92165124889825,6.25,-3.1661842439955947,-69.04545454545455,-0.25,4
wake-forest,0.03698182792620265,7.529053968576073,-7.090909090909091,3.782699319288522,39.96363636363636,0.0,5
virginia,-7.6207145034863295,6.824252055846157,2.509090909090909,-6.853100447234109,-39.14545454545454,0.0,5
duke,-28.225974865813875,11.881530356730224,-25.4,5.3208907540104615,-97.32727272727273,0.0,5
brigham-young,17.86910099057459,5.242958773716275,21.9,-8.98210218104758,59.15,0.0,5
colorado-state,-7.382897493924793,9.226761207261175,4.618181818181819,-10.143341294961473,-12.636363636363637,-0.2,5
utah,5.020694018976012,1.761849392471117,3.090909090909091,-1.601081546431943,42.18181818181818,0.0,5
new-mexico,2.5837131752597267,7.990744680520304,-3.5333333333333337,-2.6091146073962532,85.13333333333334,0.4,5
air-force,12.578304704654602,7.7791238732632655,8.65909090909091,-1.1152196403794203,72.0909090909091,-0.25,4
nevada-las-vegas,5.052875487916394,5.987619822031391,-5.5,6.47360863138688,48.733333333333334,0.0,5
san-diego-state,-13.766966468337,6.687089624526505,-14.072727272727272,3.2187256458518387,-34.8,0.0,5
wyoming,-29.088420365863346,10.879468607179385,-9.854545454545455,-8.5358060386652,-108.6909090909091,-0.4,5
louisville,1.2530770673176428,5.017838041633838,12.818181818181818,-6.160177614108509,-56.6060606060606,-0.16666666666666666,6
cincinnati,-8.695696636736669,3.7801582491666137,-1.9090909090909092,-3.2664878702053968,-54.0,0.25,4
alabama-birmingham,17.23081850115561,6.497197982664564,11.836363636363636,-2.9791776105066354,100.03636363636363,0.0,5
east-carolina,2.5484860528847526,6.22122079992532,7.036363636363636,-7.101023159648951,31.21818181818182,0.0,5
southern-mississippi,10.3202676566728,3.2672669289129277,11.363636363636363,-2.0313835053748375,23.75,-0.25,4
texas-christian,10.844591235574612,12.574231322556654,11.606060606060607,-7.383048908228051,55.21212121212121,0.5,6
memphis,0.457392751027271,3.9954374661204946,0.38181818181818183,-2.7399870591628552,33.63636363636364,0.0,5
army,-23.175881197909057,8.902607673321924,-22.363636363636363,4.090922552780102,-70.52272727272728,0.25,4
tulane,-19.440326207857844,10.946258549825378,-11.257575757575758,1.0840618929567212,-102.74242424242425,-0.16666666666666666,6
houston,-24.489999767470763,11.20462940559578,-16.363636363636363,9.368071762764135,-173.1590909090909,-0.75,4
louisiana-tech,-7.902682753262778,5.132082663150621,1.6041666666666667,-1.0550597643249788,-112.91666666666667,0.25,4
fresno-state,20.21372607499699,10.57687362068153,11.545454545454545,2.8384736065234426,61.68181818181818,0.16666666666666666,6
boise-state,12.960399017511671,9.089757979095268,7.818181818181818,3.2245914416278865,22.90909090909091,0.0,5
hawaii,-26.380628047776753,9.251430337480391,-0.4375,-13.412642216991387,-137.75,-0.25,4
rice,-5.865933883738412,4.785124973609662,-8.145454545454545,-8.178084028621548,105.81818181818183,0.4,5
southern-methodist,-22.522856042755823,9.241780870266092,-20.3125,-0.18844668146721766,-12.208333333333332,-0.25,4
nevada,-23.56118219885261,13.232928832883767,-18.854166666666668,-3.973606137781739,-20.708333333333336,0.25,4
san-jose-state,-18.570350611661905,5.143740178117835,-20.895833333333332,7.225225736410954,-94.375,0.75,4
texas-el-paso,1.0523463291527626,5.450298464609546,4.436363636363636,-1.9518856897524954,-17.10909090909091,0.0,5
tulsa,-1.080087856159351,8.183844746542372,3.1041666666666665,-0.7393450953061924,-29.208333333333332,-0.25,4
south-florida,6.2422228811794955,4.458012547707022,4.6,1.0466935161662398,-12.0,0.4,5
troy,-24.449981972876145,18.07877292816853,-13.0,6.300136546876469,-224.0,0.25,4
central-florida,-3.3328467935389394,5.139469905166812,-6.763636363636364,7.097716092915915,-82.03636363636363,0.8,5
notre-dame,2.5979233706501352,6.223781021471551,-8.568181818181818,12.344360637808894,-26.022727272727273,0.25,4
utah-state,-16.854007386328057,5.44816289238208,-8.963636363636365,0.27019192397336056,-97.49090909090908,0.0,5
connecticut,-36.238726460022335,13.178063120355732,-17.89090909090909,-10.062456555677105,-98.98181818181817,0.0,5
navy,-35.41313805855354,13.559184669183686,-29.5,4.8309880634201505,-116.4090909090909,-0.25,4
marshall,-0.13735253676580939,2.943249110675846,1.2291666666666667,2.4097260238225653,-33.166666666666664,-0.25,4
miami-oh,-1.4259446226401813,2.580435918931432,-5.8545454545454545,1.6932446293293437,13.563636363636363,0.4,5
bowling-green-state,3.238654407601868,6.9192912810198886,8.90909090909091,-10.275782170382826,55.01818181818182,0.0,5
kent-state,-24.009716053230992,14.765801612671602,-15.0,-4.704646259672539,-70.54545454545455,0.4,5
akron,-5.813976000393611,4.308578403609785,-4.709090909090909,2.1459471455634973,-38.836363636363636,0.0,5
buffalo,-37.710313802588665,15.26369482926308,-13.4,-14.738926191328588,-114.34545454545454,0.0,5
ohio,5.672032552556181,11.023762713247953,-2.4318181818181817,2.2565189579610467,57.90909090909091,0.25,4
toledo,42.64248071922875,17.624317091850674,25.4,0.3460670985880423,201.85454545454544,0.0,5
northern-illinois,13.191136268902989,7.249825553065446,2.745454545454545,6.890464445677164,42.472727272727276,0.0,5
ball-state,-19.32132420367988,6.891681106194158,-12.290909090909091,-8.588866522204771,18.618181818181817,0.0,5
western-michigan,6.663223631094231,8.70832280100885,6.466666666666666,3.2464189455537174,-55.55,0.4,5
central-michigan,-14.247726463067224,12.8343528148822,-7.545454545454545,-2.7802706655507827,-46.85454545454546,0.0,5
eastern-michigan,-24.754122815025827,10.805003190384724,-16.763636363636362,0.1690111801148957,-78.36363636363636,-0.4,5
middle-tennessee-state,11.21781643492674,3.587604655148066,16.81818181818182,-18.984632241895056,140.78181818181818,0.4,5
north-texas,-11.268167391720851,5.869764793619465,-19.90909090909091,10.156761021077326,-18.10909090909091,0.0,5
new-mexico-state,-1.9976944587193595,5.527421073031579,-16.43939393939394,7.624806208351771,57.54545454545454,0.5,6
louisiana-lafayette,-23.445243433113877,8.73441972514586,-13.745454545454544,1.206783738013332,-111.18181818181817,-0.4,5
arkansas-state,-34.267144441842404,11.134747102183445,-16.704545454545453,-9.368268345458025,-109.8409090909091,0.25,4
louisiana-monroe,-36.52698604669661,15.358916905355528,-27.6,3.124074332779154,-124.85454545454544,-0.4,5
idaho,-20.116718504888233,7.162122013027561,-24.618181818181817,11.063548185163166,-97.50909090909092,0.4,5
fcs,-24.223452785374523,10.687658660363779,-19.38674812030075,-6.0045885220135276,-32.5765977443609,0.9736842105263158,38
