Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
texas-am,27.087120158965046,9.038223027121019,12.75,14.65700983319277,8.125,-0.25,8
baylor,-6.3217440849407955,4.982998540490121,-15.875,14.445579625632842,-46.5,-0.25,8
ohio-state,45.412613311608354,13.194775785740314,19.22222222222222,16.028116044537793,137.33333333333334,-0.3333333333333333,9
iowa,48.08596494393669,12.760093378218874,17.333333333333332,18.510983961326282,151.55555555555554,-0.1111111111111111,9
michigan,33.59849992460405,10.131420110483875,2.875,30.15401455743726,18.75,-0.25,8
penn-state,42.756892832095545,13.124102574548044,13.0,25.00211315248398,68.75,-0.25,8
purdue,34.19903307269299,8.401898783345416,7.222222222222222,22.743026319004716,55.888888888888886,-0.1111111111111111,9
illinois,19.451584321705685,6.785337945985121,4.125,17.569474062164627,-8.875,-0.375,8
minnesota,31.715685652444726,8.26901774384803,16.5,4.046942439011523,145.375,-0.25,8
wisconsin,30.507855115707283,8.576281477853081,7.777777777777778,20.82678306963888,38.666666666666664,-0.3333333333333333,9
michigan-state,10.068872375782627,7.433240987375862,-1.75,19.694740249780796,-58.25,-0.75,8
indiana,3.0174103858414285,8.388479360145343,-11.375,21.789918083087574,-88.375,0.0,8
northwestern,-6.696500721733797,9.703653494659044,-18.444444444444443,27.133212433335125,-189.11111111111111,0.1111111111111111,9
florida-state,49.580342910315586,14.319717903898649,10.75,30.405202789027083,106.625,-0.125,8
maryland,34.44381175950392,9.776352257887215,17.5,16.131436651878182,27.625,-0.375,8
virginia,16.721400207044383,5.00060274870167,2.3333333333333335,22.589256777219823,-92.66666666666667,-0.1111111111111111,9
north-carolina-state,37.054487540894016,8.989385474979057,22.77777777777778,10.907886056222111,45.55555555555556,-0.1111111111111111,9
clemson,20.91552483811755,7.706227052394526,-0.125,25.38876028807337,-40.0,-0.25,8
georgia-tech,26.984277084240176,9.766626486850253,6.5,15.545629795555332,59.0,0.0,8
wake-forest,35.84302044748782,8.91551037257314,4.0,20.777229103461284,126.88888888888889,0.1111111111111111,9
north-carolina,6.582958204468613,6.151480540790346,-11.5,27.573113057937153,-113.375,0.0,8
duke,14.096771691577962,10.061558200046585,-11.777777777777779,22.267882655508572,37.77777777777778,0.1111111111111111,9
miami-fl,45.981402593436975,15.828702413847205,25.428571428571427,19.904545393810206,14.571428571428571,-0.14285714285714285,7
west-virginia,40.14561622771106,10.305875090515373,9.25,14.871931611841873,203.375,-0.25,8
pittsburgh,23.235648124282395,8.583223043977958,9.25,13.625427472737847,16.25,-0.25,8
virginia-tech,52.29957027967989,15.483878474843108,22.0,13.9829150619396,206.875,-0.25,8
boston-college,22.32305541706852,8.372586573865238,6.142857142857143,20.93181186095703,-36.285714285714285,-0.42857142857142855,7
syracuse,10.08163447746063,6.899977284541726,-0.875,11.385627144486229,-5.125,0.0,8
temple,16.92842090485482,3.810385697563119,-7.125,22.155104593486815,34.625,-0.25,8
rutgers,-15.641933341263945,12.156568288494041,-16.25,11.688633350933635,-132.375,0.0,8
south-florida,30.004572400300802,7.292397389371028,6.0,23.05048834887728,4.571428571428571,0.14285714285714285,7
notre-dame,47.44255237549354,12.136035776066494,10.5,30.61005941042742,81.625,-0.125,8
connecticut,1.5139430989117437,7.852159281932039,-5.125,13.241244876793383,-78.875,0.0,8
utah-state,-13.975395649608625,5.707104140005975,-14.375,13.928568215369133,-161.625,0.0,8
troy,18.230452670439355,6.826066469240724,-2.7777777777777777,12.355282395119257,87.44444444444444,0.3333333333333333,9
navy,-0.2607241400040894,5.926532112286219,-18.0,13.64815066958114,48.875,0.0,8
colorado-state,27.49420774628136,7.270333118881425,5.333333333333333,15.393972178581135,70.22222222222223,0.2222222222222222,9
new-mexico,13.103297396826658,5.0586545471697075,-3.888888888888889,12.027623983830736,54.0,0.1111111111111111,9
air-force,40.47960750960104,14.294818277592208,16.375,12.203437791490032,154.125,-0.25,8
san-diego-state,4.698105076329464,5.367992853085027,-5.75,15.104244998924283,-55.625,0.0,8
utah,18.1766272927507,11.844581770385307,0.0,14.466649225442698,32.375,0.25,8
nevada-las-vegas,11.076934890989786,4.725471386382942,-6.25,12.83820674089276,53.625,0.0,8
brigham-young,-1.167719107673257,9.279590671676997,-9.75,14.320604735362831,-80.5,0.25,8
wyoming,-2.3943558199828177,4.906744379870925,-13.125,17.280629778993255,-78.25,0.0,8
texas-christian,25.730159594216953,6.406722466545083,12.0,4.800100381648654,99.85714285714286,0.14285714285714285,7
cincinnati,23.075475157217326,5.785882597514762,2.375,21.59584279940622,1.25,-0.25,8
louisville,26.248461357536492,8.939439187474765,10.25,15.527615747386449,5.625,0.0,8
southern-mississippi,21.050414474358252,6.226193152558938,12.0,11.869943990757168,-26.857142857142858,-0.14285714285714285,7
tulane,3.793653148035217,5.383435351391351,6.777777777777778,3.3011305440692635,-69.77777777777777,-0.1111111111111111,9
alabama-birmingham,-7.853305303134387,7.742901978738471,-9.25,5.111143399160354,-44.375,0.0,8
east-carolina,7.476644538532831,5.55336191990598,-4.714285714285714,18.25618266255242,-79.28571428571429,0.14285714285714285,7
houston,4.23540599934003,5.830199740789742,-5.428571428571429,5.792145341526439,39.42857142857143,0.14285714285714285,7
memphis,-2.974337488147128,4.932739767998886,-4.625,9.215581981596813,-90.375,0.0,8
army,-22.338816634782386,11.448888553032784,-22.0,5.537051239215773,-58.25,-0.25,8
marshall,16.888415762543882,5.501770015395634,14.285714285714286,7.263760490704215,-48.857142857142854,-0.14285714285714285,7
central-florida,9.646116067849487,4.38487577965228,0.2857142857142857,14.289645735634044,-65.71428571428571,0.14285714285714285,7
miami-oh,22.680202222612248,6.047603986989328,6.666666666666667,15.963692478428655,-15.333333333333334,0.3333333333333333,9
ohio,4.40229027890048,9.1407947333364,-7.625,2.9705987274442736,96.25,0.25,8
akron,-3.1383570015895335,5.356852446911272,-12.5,11.249496073997367,-34.5,0.25,8
kent-state,2.9187209784190506,4.880533572751635,-10.625,9.452595788004277,48.875,0.0,8
buffalo,-19.777282619353763,7.191079942082144,-16.333333333333332,6.635972731074659,-115.11111111111111,-0.1111111111111111,9
northern-illinois,22.963964753583056,6.56425252021089,4.777777777777778,13.472742332667162,51.0,0.1111111111111111,9
toledo,21.162005718412885,6.571508302765863,9.75,6.483821665509162,58.875,0.0,8
bowling-green-state,36.14359370634837,11.552154171342238,23.142857142857142,4.371366334163421,123.57142857142857,-0.42857142857142855,7
ball-state,-0.4243035613820245,4.027520986205202,-9.75,11.33910834357821,-36.0,0.25,8
western-michigan,12.195867332963802,4.090154888571109,-2.875,19.015507222443006,-47.125,0.0,8
central-michigan,4.478183463755533,3.350313863471834,-9.25,9.85678622474411,46.25,0.0,8
eastern-michigan,-29.110272666863292,10.924901444242744,-22.75,6.195610270471039,-150.0,0.0,8
boise-state,32.308643195648266,7.476446230743238,21.875,1.4352604238919677,107.5,0.0,8
hawaii,7.138565094159137,3.184680701584747,13.75,-3.4515376999450478,-37.75,0.0,8
fresno-state,4.681281435471833,7.966467516574764,-8.0,18.561281729832835,-75.55555555555556,0.1111111111111111,9
san-jose-state,-7.381387808220946,2.539523304391221,-11.333333333333334,11.281494989291925,-114.11111111111111,0.5555555555555556,9
nevada,5.285006729779145,2.7664315035634846,-2.375,9.375977397881508,-20.5,0.0,8
rice,6.188312243017904,5.666304087239028,-1.375,-0.6189381378116439,97.75,0.0,8
louisiana-tech,0.44389113636837657,2.9838730104880975,-6.25,11.500986994885503,-69.375,0.25,8
southern-methodist,-8.05418147181174,5.747074089176088,-18.11111111111111,9.063746607223282,6.555555555555555,0.1111111111111111,9
texas-el-paso,-21.351057167419334,8.847062177415088,-26.125,7.593023892686527,-45.625,0.25,8
tulsa,-22.364837807695253,10.177440609549178,-17.0,6.301670088244565,-139.375,0.0,8
north-texas,17.13085898577465,3.7263124187426255,-2.25,15.52886625251784,22.125,0.5,8
new-mexico-state,13.867972287266022,5.5294055232309836,0.625,5.3850822156509395,93.875,0.0,8
arkansas-state,-9.717407910378915,8.494172570494564,-13.0,5.530703921726983,-17.3,-0.2,10
middle-tennessee-state,4.668778839716761,8.302110087037713,-6.875,8.717183213008923,9.875,0.5,8
louisiana-lafayette,-9.082735229554395,6.927038289906444,-15.5,16.581537348892056,-133.375,0.25,8
louisiana-monroe,-21.147296034207336,11.113297649915788,-18.25,4.7887116299231955,-79.875,-0.25,8
idaho,-8.81370823101079,6.261802020179328,-14.625,10.524218505476334,-68.25,0.25,8
fcs,-16.949437405860046,6.611218971902521,-24.229508196721312,12.022533107118862,-104.44262295081967,1.0,61
