Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
texas-tech,15.681578344619886,5.175250068654099,6.0,19.972931718247303,-111.0,-0.25,8
iowa-state,2.2607533457142437,10.838209128937175,-8.375,18.441327238423757,-93.25,0.0,8
kansas,-8.089153937967977,8.902751668500182,-19.875,20.763302362226078,-107.25,0.0,8
temple,34.156202252232596,10.168960259724392,11.11111111111111,21.132496218803205,38.77777777777778,-0.3333333333333333,9
south-florida,34.932730361281905,8.41552925811737,13.222222222222221,18.467919690786722,54.666666666666664,-0.3333333333333333,9
central-florida,33.98626605204312,16.893396142310422,6.5,23.55656003333176,35.0,0.25,8
cincinnati,6.488960904434933,4.963624527470137,-2.875,15.11426994905976,-56.75,-0.25,8
connecticut,10.951004314323828,6.223571369168012,-9.222222222222221,20.515363786686287,1.2222222222222223,-0.1111111111111111,9
east-carolina,17.56185949303077,5.6857673917186675,-0.25,20.35442578784098,-30.375,0.0,8
navy,37.07288946910904,10.894080636217685,6.571428571428571,21.63804029048353,112.71428571428571,-0.14285714285714285,7
tulsa,32.232799484710256,8.452320972495732,10.25,17.923064001638817,48.5,0.0,8
houston,40.95431507861036,12.22555465746877,16.77777777777778,16.810419310929777,88.0,0.0,9
memphis,20.589455538228272,9.319588671076662,10.25,15.49336014332972,-49.625,-0.25,8
southern-methodist,19.803228975207457,9.88267512127585,-3.875,23.43158195144752,-9.0,0.25,8
tulane,23.471310116973683,11.635599430970174,0.75,16.88881715190759,81.625,-0.25,8
massachusetts,1.2512265320545937,6.102869925246781,-8.555555555555555,17.79008305071686,-79.44444444444444,-0.3333333333333333,9
brigham-young,35.57185493001981,9.16842564852612,2.5,27.892553218369393,61.875,0.0,8
army,45.30641579505677,12.877717383590046,15.0,9.311172217351817,238.875,0.25,8
notre-dame,23.5898145040198,9.531960240656987,2.625,23.333263073852113,-10.375,-0.375,8
boise-state,36.29685888682746,10.07719739171929,11.875,23.5638735527763,10.25,0.0,8
new-mexico,29.286674845629896,8.675230700788521,6.25,5.65500489570958,213.625,-0.125,8
wyoming,27.29949514686227,10.724534527966943,3.875,16.539686002890598,82.25,0.0,8
air-force,34.42565578483991,10.002670600810363,7.5,11.866824178326429,185.875,-0.125,8
colorado-state,20.427396480608678,8.924318800535989,-1.125,21.864058236548658,2.25,-0.125,8
utah-state,14.51108884882713,6.863170367669806,-2.375,19.382331565526144,-17.875,-0.25,8
san-diego-state,36.4518238236159,7.970175016098111,16.375,4.978374591471341,180.375,0.0,8
hawaii,3.7947196131789624,10.33799308830086,-6.555555555555555,16.925837566286653,-78.55555555555556,0.0,9
nevada,-12.367424095932508,9.124298339240852,-5.0,0.8985321711459306,-98.75,0.0,8
nevada-las-vegas,13.401167990058585,6.184980661961116,-1.4444444444444444,8.606860530829474,69.22222222222223,0.1111111111111111,9
san-jose-state,-5.775545755999252,7.967985028080505,-12.0,13.960611446126764,-87.11111111111111,-0.1111111111111111,9
fresno-state,-7.733097399720437,7.021630627007455,-13.222222222222221,18.623635258433758,-162.22222222222223,0.1111111111111111,9
ohio,16.057142767509244,5.480326459085654,4.333333333333333,4.23876989079658,84.11111111111111,0.1111111111111111,9
miami-oh,4.945935340752461,8.230130347300262,-4.777777777777778,9.94891576407696,-8.0,0.1111111111111111,9
akron,5.3841834810104015,5.274919859323331,-3.0,15.752288419796217,-93.33333333333333,0.1111111111111111,9
bowling-green-state,-11.278949678089258,11.899298095048117,-23.75,19.376785937444634,-82.5,0.0,8
kent-state,13.858189160873383,8.80938942434001,-4.0,14.809561588685517,31.11111111111111,0.1111111111111111,9
buffalo,-11.399241491420067,8.876099188190787,-13.625,11.596347133469504,-100.0,-0.25,8
western-michigan,48.26971923654576,13.859537858751693,25.125,13.037233471991584,120.75,0.0,8
toledo,24.449682070207757,8.351687445434422,15.875,6.624049579934192,35.25,-0.25,8
northern-illinois,16.25615564843934,7.971302774239937,-4.125,19.01047176111367,16.375,0.0,8
eastern-michigan,12.770921898765135,11.886091807108318,-0.4444444444444444,13.719588609585955,-11.333333333333334,0.1111111111111111,9
central-michigan,16.326506733050135,7.592455835828797,1.2222222222222223,17.008931637614214,-17.444444444444443,-0.1111111111111111,9
ball-state,14.060929439846687,7.949791171229976,2.625,4.2940100363339715,73.375,0.25,8
appalachian-state,33.400962851137024,8.030173704603012,8.625,16.248425689530798,101.875,0.0,8
georgia-southern,21.02140031644693,11.134091472464075,2.5,12.321172133234285,62.125,0.25,8
arkansas-state,5.136206548812134,9.919621941887764,-3.5714285714285716,14.798542886968674,-52.285714285714285,-0.42857142857142855,7
troy,36.84135203307571,12.857293546536408,17.714285714285715,10.73511637496459,93.42857142857143,0.14285714285714285,7
idaho,2.892655816414898,10.35159446393933,-11.625,17.148398632460744,-43.375,0.25,8
louisiana-lafayette,8.727669357790216,7.982902441669238,-4.285714285714286,8.658122909998072,58.857142857142854,-0.14285714285714285,7
louisiana-monroe,-10.795730323765262,7.030133369145229,-19.75,16.46088036627875,-101.625,0.25,8
south-alabama,5.670067653550594,6.9516323464085525,-1.75,15.8698915297023,-89.0,-0.25,8
georgia-state,4.56101206359778,10.796319794803964,-4.0,17.84637283643083,-122.875,0.25,8
new-mexico-state,-5.813939929491907,10.110286073269835,-19.0,21.153053134921038,-107.125,0.25,8
texas-state,-18.56021004813713,7.651057416816239,-16.714285714285715,9.696084633310194,-144.71428571428572,0.14285714285714285,7
western-kentucky,37.31012880284125,8.810357576155925,15.444444444444445,17.105736445120417,51.55555555555556,0.1111111111111111,9
old-dominion,17.33096797123422,10.414014578666647,3.25,12.369467938118614,8.5,0.25,8
middle-tennessee-state,24.12630442428373,8.644882789618336,10.625,11.852583805854781,7.75,0.25,8
florida-international,-2.7175712197301096,8.482107388649474,-11.666666666666666,14.439821130631707,-49.666666666666664,-0.3333333333333333,9
charlotte,4.205513623571037,11.920364105426357,-12.125,12.888109051585204,41.125,0.0,8
florida-atlantic,-10.424870101880227,7.611396431540311,-17.75,13.718166960379182,-76.375,0.0,8
marshall,1.7018762632968927,8.189802981324705,-4.5,15.206251635847536,-95.625,-0.25,8
louisiana-tech,27.30355666455507,6.444816864207284,14.11111111111111,9.027739497937494,44.44444444444444,0.1111111111111111,9
texas-san-antonio,10.73892286205378,9.916269111774488,2.625,10.254415562194982,-13.625,-0.25,8
southern-mississippi,24.627535029402736,9.014175905857554,6.75,13.985211318829094,46.5,0.0,8
north-texas,10.960222123196026,14.905450896674681,-1.75,16.75949437048635,-48.375,0.0,8
texas-el-paso,-6.490960237059595,9.086022562365239,-17.375,17.973642987547564,-72.75,-0.25,8
rice,3.720765344998664,7.710177005801142,-15.625,22.861412567452273,-42.0,0.0,8
fcs,-13.85818916087323,9.814124671301117,-27.844660194174757,20.56917055498228,-126.42718446601941,1.0,103
