Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
wake-forest,47.67052603226904,10.986007084145854,19.5,30.7086216920925,-18.375,-0.25,8
clemson,47.723230502600764,11.157996420428962,6.0,38.99009064623716,38.625,-0.125,8
north-carolina-state,44.95986218473307,11.474026405814032,15.25,27.759229694459517,35.25,-0.25,8
louisville,42.307948570095725,10.741974686692602,2.25,34.80316889048415,68.75,-0.125,8
florida-state,37.54775799459591,12.095739924390315,3.0,31.571728397773374,47.5,-0.25,8
boston-college,26.408782904309312,7.363042054567058,4.875,21.97770944210277,-17.25,0.25,8
syracuse,45.826087667857834,13.977556515866091,6.888888888888889,30.151420530213564,120.88888888888889,-0.3333333333333333,9
pittsburgh,53.60439983172429,14.608055026768138,22.0,27.665752543039467,59.0,-0.25,8
miami-fl,42.10184312913503,9.758725199247673,2.375,40.83970340523389,4.625,-0.375,8
virginia,32.68691957869644,9.836036098149249,8.11111111111111,31.270292418613963,-74.66666666666667,-0.1111111111111111,9
virginia-tech,31.81912511931435,8.537910039262968,1.625,33.75314725070004,-18.625,-0.5,8
north-carolina,39.04356244155728,10.484624910401406,5.75,32.65906234221045,25.5,-0.375,8
georgia-tech,30.021622785960172,10.666299992254832,0.0,29.998460996904573,6.25,-0.125,8
duke,14.55111803044321,7.842435418967597,-8.75,21.616537069684192,20.125,0.0,8
oregon,43.837627021006945,11.383855940341,12.875,25.831170853275346,73.25,-0.25,8
washington-state,23.448542384929436,9.219408793549512,1.2222222222222223,27.38222230140678,-45.666666666666664,-0.3333333333333333,9
oregon-state,40.20981648461861,12.653335750772815,7.375,24.464227859729046,100.0,0.0,8
california,30.153848693874,8.727794939747058,1.625,25.280774966742545,50.75,-0.25,8
washington,22.401132784582934,10.279070770918802,3.875,22.920691812649952,-52.5,0.0,8
stanford,16.668219427556853,7.9812864315186856,-2.125,28.128661061802084,-117.5,0.125,8
utah,41.12254546173606,9.391268937625165,8.125,29.523751182406883,41.5,0.0,8
ucla,38.60204861862116,9.833657742855074,4.0,27.95009403996479,84.77777777777777,-0.1111111111111111,9
arizona-state,35.61308559469924,9.284953178980835,9.5,22.163975070233306,59.125,-0.25,8
colorado,16.97623534613078,8.528013920875944,-7.75,29.652184081541133,-52.875,-0.125,8
southern-california,27.142239253471253,8.262912503199736,2.625,25.988084863621292,-5.625,-0.25,8
arizona,6.764150656222852,9.29814454356652,-15.0,27.516695018341057,-62.75,-0.125,8
cincinnati,53.18877402370614,12.977997772649845,25.625,24.320170931561435,38.75,0.0,8
houston,41.20534473899904,11.231764889104056,17.5,22.144087290119973,24.625,-0.125,8
central-florida,38.75608091973642,9.729642775452811,8.875,25.99922044494389,46.375,0.0,8
east-carolina,28.81915352133603,8.168671297340373,2.125,26.618675553374874,6.875,-0.125,8
tulsa,19.909708537550305,8.211563476577703,-6.5,26.227362894284663,14.125,-0.25,8
southern-methodist,41.79844134698888,10.20760510377936,16.625,22.296051507183098,34.375,0.0,8
memphis,22.624815839147338,6.888967868213304,2.625,19.215073155563946,9.375,0.0,8
navy,32.711714307464085,11.056488266240933,-11.875,38.02179483772014,90.375,-0.25,8
temple,-1.5047560968996143,8.53183906136932,-15.625,23.26511197579223,-109.25,0.0,8
south-florida,16.82121738278473,12.289842903855586,-9.25,27.609313042608182,-18.375,0.0,8
tulane,23.38787791773791,10.239538283723343,-11.5,37.65017216395147,-33.0,0.0,8
utah-state,23.963716658118727,8.582386071833898,2.375,24.262834383096635,-20.0,-0.25,8
air-force,53.05827406628029,12.074880396810494,12.5,23.25807468511549,218.625,-0.25,8
boise-state,34.917078650815654,7.810660269909946,7.5,34.53207898197179,-85.0,0.0,8
wyoming,18.30288106563669,6.429724519475214,0.125,18.282513423447806,-1.25,0.0,8
colorado-state,26.592607740054554,16.335603037247242,2.5,19.509710467927512,54.75,0.0,8
new-mexico,9.821697263323061,7.112674993016236,-11.5,24.868734193120012,-42.375,0.0,8
san-diego-state,39.607747984329066,9.570952624507434,12.125,19.27510049695056,110.0,-0.25,8
fresno-state,35.92751376591067,8.957390515228361,14.222222222222221,19.6053306823214,19.77777777777778,0.1111111111111111,9
nevada,27.346712292620964,7.439848275604768,13.25,19.05628605286803,-59.25,0.0,8
hawaii,15.591962899800965,8.20035962553961,-4.666666666666667,19.284047842446853,6.333333333333333,0.1111111111111111,9
san-jose-state,16.40086699261737,7.352450510805602,-1.4444444444444444,18.070514082608533,-8.0,0.1111111111111111,9
nevada-las-vegas,8.92768018430587,11.226258149667391,-16.375,28.441650918639464,-37.5,0.0,8
notre-dame,46.31430215515839,11.375846299604376,8.125,40.243853651557316,-6.625,-0.375,8
new-mexico-state,-3.823278974371586,10.672173478501593,-14.125,15.95633898241561,-79.5,0.25,8
liberty,41.59008890761612,9.857574973757785,19.666666666666668,17.163474327673093,51.55555555555556,0.1111111111111111,9
massachusetts,-11.240864931237798,12.743638224279339,-31.25,29.79226052410187,-116.875,0.0,8
connecticut,-10.697718669314764,10.088823569285854,-19.77777777777778,16.75111173239543,-86.33333333333333,-0.1111111111111111,9
army,54.0173672709773,12.383250735876691,6.857142857142857,29.34027397800566,219.71428571428572,-0.14285714285714285,7
brigham-young,36.63749439470055,9.744356366569084,5.0,29.74548772932058,33.22222222222222,-0.2222222222222222,9
appalachian-state,39.65912989519083,9.012085937051106,10.25,25.451791452437142,53.25,-0.125,8
coastal-carolina,40.01813445546274,10.020204344839094,25.875,7.913038530714387,86.375,-0.25,8
georgia-state,26.229809944380072,9.08117433221538,-6.25,28.10617738787528,52.25,0.0,8
troy,22.310981556484784,7.531133587826399,4.125,16.265216807746928,11.0,0.25,8
georgia-southern,16.568236128686515,7.845349190002645,-10.125,20.362978481113785,75.625,0.0,8
louisiana-lafayette,31.32293721440467,10.311547207757945,12.75,13.969113470715405,55.0,0.0,8
texas-state,2.7093645223914145,8.794254006874425,-13.375,19.892982346716156,-45.5,0.0,8
south-alabama,14.825418642632657,6.627549627403001,8.125,6.4657568204614515,14.75,-0.25,8
louisiana-monroe,6.56049938154015,13.073508260471039,-15.25,27.466639304134965,-55.625,-0.25,8
arkansas-state,-11.050595533519447,11.581498436489452,-14.875,20.324927293294113,-197.125,0.0,8
western-kentucky,30.503247844405006,10.31362808771431,10.0,26.823042256196615,-75.5,0.0,8
marshall,33.632919229352694,7.877458176440364,17.25,19.511426727905167,-37.375,0.0,8
old-dominion,23.802739680187845,7.307161084589332,-6.875,26.921438034768652,44.875,0.0,8
middle-tennessee-state,19.74139264245145,9.609057792597506,3.875,19.04122371911512,-49.875,0.25,8
charlotte,11.227793302286187,9.104968656002193,-4.5,18.82491109349532,-37.0,0.0,8
florida-atlantic,31.81072680735087,10.789125492801023,8.75,23.562962124844244,-6.0,0.0,8
florida-international,-1.3355229044327608,10.344310802781694,-13.375,19.01845536156892,-83.375,0.0,8
texas-san-antonio,46.63997039669951,11.724424623819246,20.625,17.100293511192106,106.5,0.0,8
alabama-birmingham,34.77762627072972,8.367766341293994,5.5,24.843449617031634,47.0,0.125,8
north-texas,17.763771937158108,9.5339873480673,-9.75,23.18199232377776,51.75,0.0,8
texas-el-paso,23.952689682747742,9.051659841773612,4.5,14.137365905942866,63.5,0.0,8
rice,7.454342842592243,9.060126523164065,-17.75,29.81862982206262,-55.125,0.0,8
louisiana-tech,18.452352353270236,7.98874238766273,-6.0,28.396992242749437,-47.125,0.0,8
southern-mississippi,3.1885767230811135,7.527727124048436,-15.625,23.11396662911812,-51.375,0.0,8
kent-state,22.094399496595138,6.758658143719007,-4.25,24.067884731299483,15.25,0.25,8
miami-oh,29.578629860102325,7.7759896807073385,1.5,26.22064452605115,10.25,0.25,8
ohio,6.593120073798768,12.87982597149329,-10.0,19.27170843376342,-32.0,0.0,8
bowling-green-state,7.498001383221452,11.372195142326083,-7.0,22.219531175058155,-97.55555555555556,0.1111111111111111,9
buffalo,24.64064548460261,13.194085238046775,4.666666666666667,19.88828598280405,6.333333333333333,-0.1111111111111111,9
akron,-3.6889285007639225,10.470987555311707,-19.0,22.928307147885572,-91.0,0.0,8
northern-illinois,25.630297727014497,8.096269741102939,-1.75,23.362415187067512,48.0,0.0,8
central-michigan,19.192131339474845,9.999693860503765,0.625,16.65235919153136,22.875,0.0,8
toledo,31.377572387929284,10.210872681683483,10.25,19.746425264822513,16.5,0.0,8
western-michigan,35.36375184636425,10.433788048932048,1.75,28.915758980644988,56.125,0.0,8
eastern-michigan,18.489066380492034,7.436697562374882,7.875,16.400235767446944,-69.125,0.0,8
ball-state,21.190141497865596,12.649821336387156,-3.375,28.227274021254782,-43.75,0.0,8
fcs,-5.070965256114259,9.972817529085486,-27.583333333333332,28.129688238169546,-114.00925925925925,0.9814814814814815,108
