Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
pittsburgh,36.582825136521315,11.655681321651041,4.777777777777778,25.64205354578688,89.55555555555556,-0.3333333333333333,9
virginia-tech,32.46750045723219,8.397724314485938,3.6666666666666665,32.236114934148894,-25.11111111111111,-0.3333333333333333,9
miami-fl,45.542822426796086,10.286706714149627,11.11111111111111,29.277162035481076,66.88888888888889,-0.1111111111111111,9
virginia,30.63177890829862,8.762722786753535,2.4444444444444446,26.618863740559117,34.666666666666664,-0.3333333333333333,9
texas-christian,52.79619925767775,13.954665323865287,25.375,22.226963675259476,74.0,-0.25,8
baylor,52.454109941009065,13.50381201964572,28.5,12.120190272571445,141.375,0.0,8
kansas-state,48.34185154212696,11.632369989410687,19.625,24.70049096798758,71.875,-0.5,8
oklahoma,60.667345384412975,13.691301177675673,19.75,30.88533758781997,113.875,0.125,8
west-virginia,41.04545245383461,10.12353525123394,10.444444444444445,30.98766158078569,6.0,-0.2222222222222222,9
texas,26.07983883767442,7.022027417853366,-0.8888888888888888,29.58952521347905,-26.0,-0.1111111111111111,9
oklahoma-state,19.56790991583241,9.637281665233013,-1.7777777777777777,21.378916411954805,10.222222222222221,-0.2222222222222222,9
texas-tech,6.6298252193908755,5.665642613421823,-13.11111111111111,28.10023735248089,-94.55555555555556,-0.1111111111111111,9
kansas,1.9742184949086683,6.611588792431088,-15.75,23.02907903593242,-63.375,0.0,8
iowa-state,6.14205566387711,12.693037857479764,-12.5,30.764475299199113,-132.875,-0.25,8
ohio-state,54.806027566766446,13.425058705473333,25.75,18.784887313015517,140.625,-0.375,8
michigan-state,58.01900829322031,13.619937387299569,25.25,20.417919436521466,159.5,-0.25,8
maryland,23.46399772490889,5.453670255052796,2.2222222222222223,26.452128707056502,-67.55555555555556,0.1111111111111111,9
rutgers,19.17254706337062,8.45203367666079,-5.222222222222222,29.01322043957141,-44.55555555555556,-0.2222222222222222,9
michigan,30.69360771718928,9.637957251163117,0.2222222222222222,28.52158795653814,39.22222222222222,-0.3333333333333333,9
penn-state,24.277902959394794,6.622445729292527,3.5,22.277902959394794,0.0,-0.375,8
indiana,23.85819025460731,6.178717071918748,-7.125,22.288241320503282,103.875,0.0,8
wisconsin,55.378986591197204,13.441223873888976,23.0,14.584779810826774,230.5,-0.375,8
nebraska,51.91241596823461,13.802082811218467,20.77777777777778,19.33544803674121,156.88888888888889,-0.3333333333333333,9
minnesota,29.874294186024457,8.193408328661475,5.875,18.993396847666194,71.75,-0.25,8
iowa,26.01952077773128,5.8295837779513295,9.625,15.866888353688935,18.25,-0.25,8
illinois,4.308403741381706,6.983652520759154,-9.777777777777779,27.616646180514618,-156.33333333333334,-0.1111111111111111,9
northwestern,18.269011524596422,6.953686836237375,-4.75,27.482342568144485,-41.375,-0.25,8
purdue,20.632630004376384,13.42362925373616,-5.0,26.72613328187368,-2.4444444444444446,-0.2222222222222222,9
navy,37.20987117512576,10.29270436405651,1.7777777777777777,21.28381167240163,174.33333333333334,-0.1111111111111111,9
army,8.444679033187985,4.059432017448808,-10.75,9.955641838466132,110.375,0.0,8
brigham-young,36.22384512984667,11.846857688572497,4.555555555555555,25.34583178436867,70.22222222222223,0.1111111111111111,9
notre-dame,43.88005729704669,11.16376269931686,13.75,28.49108656271312,37.5,-0.375,8
boise-state,41.46888996715047,9.598880871259048,7.375,27.489352871775445,84.875,-0.125,8
colorado-state,26.388302896588616,7.1010186780029025,9.777777777777779,18.405551346148265,-21.444444444444443,0.0,9
utah-state,27.793966187284404,6.580997901819172,6.555555555555555,15.836717590544255,59.22222222222222,0.1111111111111111,9
air-force,31.128123100936666,7.460445858092689,7.5,13.238129970292494,124.125,0.0,8
new-mexico,8.02119939297417,9.051003332163985,-6.125,11.62455956972619,30.125,0.0,8
wyoming,11.999583756411338,5.487367789742113,-7.666666666666667,21.44466229124312,-26.555555555555557,0.1111111111111111,9
san-diego-state,16.951573947521364,6.534318111370386,2.0,7.4120515843264,78.125,0.25,8
fresno-state,7.94039215163603,7.422632276325806,-9.555555555555555,21.162392342970676,-49.111111111111114,0.1111111111111111,9
nevada,27.461591081231838,9.166843157340075,4.777777777777778,19.79862360599798,39.77777777777778,-0.1111111111111111,9
hawaii,6.045250350626109,6.046945190485562,-6.444444444444445,16.669028260866334,-34.0,-0.3333333333333333,9
san-jose-state,12.43463923363458,5.670340525452467,-3.625,23.20602927213404,-85.375,0.0,8
nevada-las-vegas,-10.98417808341486,8.3612548068962,-16.11111111111111,16.029286496990984,-135.55555555555554,0.1111111111111111,9
marshall,47.40438920664603,13.642053319054853,29.375,5.808329814307263,146.0,0.0,8
middle-tennessee-state,24.316127590573213,6.878824649455666,1.4444444444444444,20.637539230608557,32.0,-0.1111111111111111,9
western-kentucky,9.843451998154478,6.168091791358343,-2.25,17.967797906345037,-82.125,0.25,8
old-dominion,-0.9877401825920078,9.147408780087156,-8.11111111111111,14.249658862585886,-90.44444444444444,0.1111111111111111,9
alabama-birmingham,26.881932144922033,7.854912694882248,4.333333333333333,19.276755542737106,33.77777777777778,0.1111111111111111,9
florida-international,11.916903210391576,13.125218980271265,-2.888888888888889,20.74827593256471,-44.44444444444444,-0.5555555555555556,9
florida-atlantic,11.637661413393115,9.439491930813197,-11.11111111111111,26.79654397541718,-53.666666666666664,0.1111111111111111,9
louisiana-tech,34.22275260787825,11.366172879990765,11.666666666666666,22.046536918573544,0.7777777777777778,0.1111111111111111,9
rice,24.475717431068578,6.838356560335771,3.0,15.735871622224856,56.625,0.25,8
texas-el-paso,14.818183557607687,9.858446281508082,0.125,12.50636727935529,26.125,0.0,8
texas-san-antonio,9.362443713374821,9.187187276439968,-8.375,20.38464236599615,-31.625,0.0,8
north-texas,9.399701982228638,5.289791871208189,-3.875,13.714157885035341,-5.25,0.0,8
southern-mississippi,6.618059502560697,13.274448355828197,-14.222222222222221,28.878033753559894,-101.33333333333333,0.1111111111111111,9
memphis,41.38306537801444,9.89224124991714,16.875,18.102329762480558,82.5,-0.125,8
cincinnati,20.27798452659601,7.590893876281418,5.0,18.088837668414136,-51.5,0.375,8
central-florida,20.189565779340978,6.134747450364584,4.375,17.496911422606615,-14.125,-0.125,8
east-carolina,29.717868595227042,7.714287145272705,12.875,9.183780003453084,91.5,0.0,8
houston,26.287516485760907,7.055191385781282,12.0,13.142553150632967,25.625,-0.25,8
temple,19.97602288142612,5.263406265113547,11.0,13.987912820578732,-59.875,0.0,8
south-florida,0.4931046945753453,5.3476925152164645,-10.222222222222221,19.27328148073589,-81.0,-0.4444444444444444,9
tulane,4.770073393751642,6.429118666293358,-11.25,16.961764614051717,-11.25,0.0,8
tulsa,-0.9910167964106473,7.903131310571863,-16.75,22.141557030067645,-76.25,0.0,8
connecticut,3.8832112220031814,6.015073509030176,-9.875,17.66699076915231,-34.75,-0.25,8
southern-methodist,-20.919783410328783,9.607377924936507,-41.0,35.22842735215744,-174.14285714285714,-0.14285714285714285,7
bowling-green-state,6.153374760078217,5.773892393459189,-2.875,13.18227936517966,-49.625,0.0,8
ohio,4.472463299784897,5.929821255151534,-7.888888888888889,11.656489431454998,3.111111111111111,0.1111111111111111,9
buffalo,1.3469851710275875,4.239360464168016,-2.5,6.20720582257214,-16.25,-0.25,8
akron,12.467946456174776,5.760745632618084,2.625,11.21363034350044,-16.375,0.0,8
massachusetts,-0.839480157189069,10.757752450712223,-4.222222222222222,9.677931983259977,-96.44444444444444,0.4444444444444444,9
miami-oh,-5.853278985167687,10.103917352950425,-10.4,13.15826845584898,-98.1,-0.1,10
kent-state,-10.899109143885838,9.303958036145568,-15.25,16.310369353925125,-142.875,0.0,8
northern-illinois,19.732723018076125,10.667568438538348,5.375,4.846641693045362,113.625,0.0,8
toledo,24.488670282905577,6.513383782924918,1.375,12.20650796400017,142.25,-0.25,8
western-michigan,22.901082051954656,15.054357879764547,9.222222222222221,8.383447880618052,47.333333333333336,0.3333333333333333,9
central-michigan,15.123861509369203,11.505131670646177,2.9,7.916584875540472,41.9,0.2,10
ball-state,9.489840808723832,4.907293975822737,0.25,12.242789477902964,-35.875,0.0,8
eastern-michigan,-15.161655389799874,11.522839383065921,-23.77777777777778,16.00084168593602,-88.22222222222223,0.0,9
georgia-southern,52.6771270592474,17.565949699375828,23.555555555555557,7.006603174811083,258.8888888888889,0.1111111111111111,9
appalachian-state,23.26004796225623,18.238910810294303,7.125,8.75846673657231,88.125,0.0,8
louisiana-lafayette,24.010876963717436,9.23727504722769,-0.375,20.761126748465955,55.25,-0.25,8
texas-state,11.816880198378911,10.338201836493388,5.0,5.059056587152101,21.0,0.0,8
arkansas-state,25.647118388227423,6.912666888075514,6.875,13.419412303284851,52.0,0.25,8
south-alabama,19.088042147643673,7.511433591150374,1.625,15.590122942824639,22.375,0.0,8
louisiana-monroe,4.491940876644932,6.524251111799771,-9.0,18.472441108454227,-59.5,0.0,8
troy,-9.975952784268406,8.883902957816002,-21.555555555555557,21.803008496563073,-127.44444444444444,0.1111111111111111,9
new-mexico-state,-12.157453560871435,10.28567915785278,-11.222222222222221,11.083200613964133,-148.88888888888889,0.1111111111111111,9
idaho,-4.896725414271164,11.261276615670651,-10.875,16.117150057626308,-121.125,0.0,8
georgia-state,-17.529705461694395,8.952022954952115,-19.22222222222222,19.77100124140627,-210.66666666666666,-0.1111111111111111,9
fcs,-11.503444288099779,9.069603702116648,-27.77,22.69344031112621,-123.61,0.98,100
