Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
oregon,19.843940511001225,13.259731684045859,9.7,9.876081675004759,3.2,0.0,10
ucla,10.040797652430534,17.42556971037947,9.4,7.350433221602563,-70.6,-0.2,10
california,22.01319866669484,19.26143063512612,11.0,3.1412688513092615,103.6,-0.2,10
arizona-state,14.036263616609258,17.52945304578097,7.5,10.868652016312653,-42.2,-0.2,10
stanford,4.780293159453028,11.675592553922751,-4.111111111111111,10.762822679005808,-27.666666666666668,0.1111111111111111,9
oregon-state,5.958782713288993,11.192915018938956,-3.0,8.243706172183982,18.1,-0.2,10
arizona,1.129450371312733,11.082608449430039,-3.5,11.456274181233217,-72.0,-0.2,10
washington-state,11.331956360105327,12.04351997614246,1.8,5.995991452412536,51.8,-0.2,10
washington,3.134730629448412,9.766182526856689,-9.6,13.241760027577277,3.5,-0.2,10
colorado,27.2877587349696,13.082206566723524,10.1,12.90201735902614,51.2,0.0,10
nebraska,4.872204561344784,11.54271575865002,1.3,8.620887074799285,-41.2,-0.4,10
iowa-state,18.892879212259608,7.478516434105348,11.5,5.983043815288765,26.4,-0.2,10
missouri,15.272004013021073,13.17892940153694,2.0,9.581792002090868,63.2,-0.4,10
kansas,9.1424311051809,10.5783818095414,-2.7,9.511830959472206,37.4,-0.2,10
kansas-state,2.6041822788356197,11.232984147851132,-2.4,4.518688138592025,5.8,0.0,10
texas,61.50075684927979,21.179176763212975,35.8,11.795420889343546,170.9,-0.1,10
texas-tech,23.175962797556817,13.495956255146822,24.8,3.537039471124278,-52.1,-0.2,10
oklahoma,22.408891928565964,14.705239437785943,1.8888888888888888,15.493675966977344,70.66666666666667,-0.2222222222222222,9
texas-am,17.497874854602035,16.515990819491705,2.0,7.545815660956944,95.0,0.0,10
baylor,1.8411648364869835,9.392506954821242,-6.5,11.944094453178893,-52.6,0.2,10
oklahoma-state,-2.2126941103716646,15.365730778096871,-9.333333333333334,10.96514914376187,-30.0,-0.3333333333333333,9
georgia,19.58763208431002,16.972517179734236,12.777777777777779,4.2947038212993744,40.666666666666664,-0.2222222222222222,9
florida,15.50668312019707,14.951799506865003,8.3,3.4799829281265184,49.3,-0.1,10
south-carolina,-0.04305386012234202,9.663690003555027,1.6,6.523064129780469,-88.0,-0.2,10
tennessee,11.66913173157476,14.394151849041515,-1.6666666666666667,11.938713345210171,22.0,-0.1111111111111111,9
vanderbilt,-4.853826378477001,10.979159451851734,-2.6,1.9027796601037124,-40.1,-0.2,10
kentucky,-11.647286715861377,9.67358287104631,-9.444444444444445,3.542974968790901,-63.333333333333336,-0.1111111111111111,9
louisiana-state,20.4796675022526,17.960106704023914,16.22222222222222,1.3257523124360233,40.333333333333336,-0.1111111111111111,9
auburn,27.49632893569047,13.77848761913174,20.4,-0.27336556220174524,97.6,-0.2,10
alabama,18.63181706256985,13.621555189097196,14.2,0.657899165390758,64.2,-0.4,10
arkansas,11.584982399144984,13.477595623692347,-2.2222222222222223,6.253086602028297,95.55555555555556,-0.1111111111111111,9
mississippi-state,-8.052993745798126,12.323517631011997,-10.333333333333334,4.685235082931873,-18.11111111111111,-0.2222222222222222,9
mississippi,-5.692820754633672,11.470595482298622,-4.777777777777778,3.593787277673815,-48.55555555555556,-0.1111111111111111,9
west-virginia,31.008982538085732,12.793406504280805,13.444444444444445,5.825125761857584,145.55555555555554,-0.1111111111111111,9
louisville,35.35669040105995,15.426504513476509,23.666666666666668,5.958833904474734,73.77777777777777,-0.1111111111111111,9
rutgers,6.263420511581495,6.827034410484869,0.7,5.18674402346147,4.5,0.0,10
south-florida,32.52499671074502,13.506302058124483,9.875,12.787636004143202,105.875,0.25,8
pittsburgh,8.835051093473588,7.987723928500468,5.6,7.575810081801875,-42.3,-0.2,10
connecticut,10.624896561159039,15.253725949401934,7.333333333333333,-1.1800644105933875,48.111111111111114,0.1111111111111111,9
cincinnati,-3.5705188930559526,8.045945589311316,-11.444444444444445,9.741370062064174,-17.0,-0.1111111111111111,9
syracuse,-9.064860722460269,12.654048573437244,-10.555555555555555,9.52049906634026,-80.0,-0.3333333333333333,9
notre-dame,34.76983853550537,15.584617196140782,14.333333333333334,19.42074696427463,17.444444444444443,-0.1111111111111111,9
navy,10.927949084588766,10.999243422216285,4.0,-2.3355023269556847,110.66666666666667,0.0,9
army,-5.015507805930215,4.880643073372448,-9.222222222222221,5.42311314503182,-9.222222222222221,-0.1111111111111111,9
temple,-34.530164224259224,11.612723281292858,-37.0,11.484959724746838,-107.7,0.0,10
texas-christian,25.05351728940629,10.88234838874581,15.636363636363637,2.128757608815841,82.72727272727273,0.09090909090909091,11
brigham-young,13.775912892998484,8.037466181847481,5.9,5.557259843904079,27.7,0.0,10
colorado-state,2.03018155130295,10.429832887121185,-3.1,12.102881875835955,-83.3,0.0,10
utah,5.640172098837996,15.848535181002573,3.6,0.9735308354876246,22.3,-0.2,10
new-mexico,10.421225973345987,11.179817243682944,1.7,1.1243080099356682,81.2,0.2,10
san-diego-state,3.1737553676921557,10.743191892035513,-0.4,7.650232028013374,-48.7,0.0,10
air-force,6.148854394457201,14.164895166588718,-3.7,3.5541717485402584,75.2,0.0,10
wyoming,-1.8463963227838074,12.39654056868455,-1.3,2.9106567792955778,-41.3,0.0,10
nevada-las-vegas,-21.332597300158447,13.740327644335103,-17.0,-0.2943970749722866,-57.8,0.2,10
central-florida,1.1206815248633206,6.302530744741555,1.5,-1.9828949831260703,9.6,0.2,10
memphis,8.485297584763368,11.375087457210068,2.0,-2.8731473159406296,117.11111111111111,-0.1111111111111111,9
southern-mississippi,0.9130927647639495,10.139769667969762,6.0,-1.5559985121057816,-58.111111111111114,0.3333333333333333,9
east-carolina,-13.459581980680866,7.337359921133064,-7.0,1.7734837826768681,-103.66666666666667,0.1111111111111111,9
alabama-birmingham,-4.276641167950717,12.947040377388864,4.333333333333333,-7.263366616157062,-10.777777777777779,-0.1111111111111111,9
marshall,-10.065888209115542,8.208581825501405,-5.888888888888889,-2.0119338806660205,-20.555555555555557,-0.1111111111111111,9
tulsa,6.890154275229166,10.303494807163494,7.7,0.10254843534212765,-10.9,0.0,10
texas-el-paso,3.128730845105142,11.76506732977037,14.222222222222221,-8.91912528352878,-20.666666666666668,-0.1111111111111111,9
houston,1.9379824805841164,9.822017605551677,3.3333333333333335,-1.9440894403808717,6.555555555555555,0.0,9
southern-methodist,-11.98815908135402,9.034547267338443,-7.666666666666667,-1.5146818472185233,-28.22222222222222,-0.1111111111111111,9
tulane,-22.649745925798975,12.435458037242594,-7.888888888888889,-6.070072277314259,-114.44444444444444,0.2222222222222222,9
rice,-14.462990597145083,13.46686090551693,-20.666666666666668,4.457140061205424,15.555555555555555,0.1111111111111111,9
akron,-15.655491501081526,9.638423427226314,-6.777777777777778,-5.588622004892511,-55.22222222222222,0.3333333333333333,9
miami-oh,5.724746660042855,9.419953930703956,12.222222222222221,-8.420723997020973,17.666666666666668,0.1111111111111111,9
bowling-green-state,-12.523128437861258,12.374789670282347,4.777777777777778,-13.81117400638539,-47.0,0.1111111111111111,9
ohio,-8.842604050303787,7.070533973237328,-9.88888888888889,-1.5931139563859391,26.22222222222222,0.1111111111111111,9
buffalo,-31.199269444335314,9.549096968500175,-19.3,-5.148998504684923,-90.2,0.2,10
kent-state,-31.88685191894376,11.905436781410575,-11.9,-5.9995983267532935,-167.1,0.0,10
toledo,11.669394203245881,11.75865078112014,16.77777777777778,-13.969919914004185,100.55555555555556,0.1111111111111111,9
northern-illinois,4.269236057736357,12.422746349062058,7.0,-5.807293476534472,31.444444444444443,0.1111111111111111,9
western-michigan,-7.799506352227899,5.511891637066202,4.7,-14.558671153950737,24.6,0.0,10
central-michigan,4.747978562325698,6.535815237472421,-0.7,1.6058783835013921,45.9,0.0,10
ball-state,-21.071905558609995,7.10292718421139,-17.6,3.1145301165319954,-97.8,0.4,10
eastern-michigan,-16.658523025194636,7.097610257975327,-7.9,-1.8276756437860806,-82.8,0.0,10
nevada,-8.01387281226823,8.864489690559777,1.8888888888888888,-12.9925657872216,42.22222222222222,-0.1111111111111111,9
boise-state,7.78964366228264,14.093504691404053,10.6,-10.569891992989993,92.7,0.0,10
louisiana-tech,-9.12486207639939,10.769856645218125,4.444444444444445,-16.813247827612457,33.44444444444444,0.1111111111111111,9
fresno-state,16.800677664124418,14.462910099423546,25.444444444444443,-13.389087283307093,62.0,-0.1111111111111111,9
hawaii,-17.70662847515574,13.16887370216497,-5.4,-3.3417280578990267,-107.1,0.0,10
san-jose-state,-23.972832686106848,10.837103869895413,-14.88888888888889,-7.69218550044835,-32.55555555555556,0.3333333333333333,9
utah-state,-25.001386846609204,9.530259745321173,-16.555555555555557,-6.174484759422806,-32.44444444444444,0.1111111111111111,9
idaho,-32.29575278479974,12.650997493430843,-14.777777777777779,-9.284909243664222,-103.66666666666667,0.1111111111111111,9
new-mexico-state,-33.65220033606516,11.386273702029749,-24.7,2.0300119397899534,-131.2,0.0,10
louisiana-lafayette,-13.195408228448716,6.908756070520763,-5.1,-12.565302554139738,53.4,0.0,10
arkansas-state,-12.062304675379883,12.399421201110846,2.6666666666666665,-16.312069475630906,24.22222222222222,-0.1111111111111111,9
louisiana-monroe,-22.444561472798085,9.08000946254806,-8.0,-11.88489466630994,-35.888888888888886,0.1111111111111111,9
florida-international,-32.69956286655876,10.494995388874155,-14.875,-13.536158162110466,-75.125,0.5,8
middle-tennessee-state,-14.784310656862438,7.584624122846854,2.375,-13.826009077674474,-27.875,-0.25,8
troy,-23.865502466207406,13.427189765638975,-7.0,-15.765378848357479,-22.7,0.2,10
florida-atlantic,-25.70262669489528,12.755857794668566,-14.5,-4.0003439695008645,-95.6,0.2,10
north-texas,-35.32567073288516,14.88515268699192,-19.666666666666668,-9.933140992561622,-84.33333333333333,0.3333333333333333,9
fcs,-27.175962797556913,9.611323739074091,-25.867924528301888,2.823392734814213,-95.33962264150944,0.9622641509433962,53
