Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
Utah,12.6,0.0,5.9,0.0,85.5,0.0,1
Florida,8.2,0.0,7.2,0.0,-16.2,0.0,1
Georgia,6.3,0.0,0.5,0.0,47.5,-0.0,1
Kentucky,2.4,0.0,-1.3,0.0,5.9,-0.0,1
Missouri,-1.3,0.0,-0.1,0.0,-26.8,-0.0,1
SouthCarolina,-10.6,0.0,-5.7,0.0,-69.2,-0.0,1
Tennessee,11.1,0.0,7.5,0.0,-15.5,-0.0,1
Vanderbilt,2.3,0.0,-1.0,0.0,0.9,0.0,1
Alabama,47.7,0.0,25.8,0.0,182.7,-0.0,1
Arkansas,1.1,0.0,-0.8,0.0,-39.5,-0.0,1
Auburn,31.6,0.0,14.2,0.0,138.5,-0.0,1
LSU,29.5,0.0,12.6,0.0,115.0,-0.0,1
MississippiState,7.9,0.0,-1.4,0.0,54.2,0.0,1
OleMiss,1.4,0.0,-1.4,0.0,-97.6,-0.0,1
TexasAM,15.6,0.0,10.3,0.0,20.1,-0.0,1
AppalachianState,13.1,0.0,11.4,0.0,123.6,0.0,1
ArkansasState,-4.3,0.0,5.8,0.0,-1.8,0.0,1
CoastalCarolina,-32.8,0.0,-23.0,0.0,-106.3,0.0,1
GeorgiaSouthern,-1.4,0.0,0.1,0.0,55.9,0.0,1
GeorgiaState,-22.2,0.0,-6.7,0.0,-118.8,0.0,1
Idaho,-9.3,0.0,-0.5,0.0,2.5,0.0,1
LouisianaLafayette,-6.6,0.0,-1.7,0.0,49.8,0.0,1
LouisianaMonroe,-26.9,0.0,-15.8,0.0,-82.8,0.0,1
NewMexicoState,-24.8,0.0,-14.0,0.0,-78.0,0.0,1
SouthAlabama,-12.4,0.0,-1.6,0.0,-69.6,-0.0,1
TexasState,-41.6,0.0,-22.5,0.0,-136.5,0.0,1
Troy,6.0,0.0,11.6,0.0,49.0,0.0,1
FCS,-32.8,0.0,-23.0,0.0,-106.3,0.0,1
