Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia-tech,17.76546052084383,15.729524092740041,7.888888888888889,-5.456867052269608,199.11111111111111,-0.3333333333333333,9
duke,-4.857214207563632,17.050547686564112,2.9,-7.744049538303251,9.4,-0.2,10
virginia,-16.317820778206933,14.738081470695123,-0.8,-9.168120519905155,-66.3,-0.2,10
pittsburgh,-10.032552265889306,14.798046746011277,-3.6,-5.975746399509779,4.1,-0.2,10
north-carolina,-18.209267649886137,14.613449197750338,-10.6,-0.2969496997220611,-77.8,-0.2,10
georgia,26.487012817437467,18.814855070677847,20.1,-6.353023069644443,152.2,0.0,10
south-carolina,-6.412370099883637,14.094433057556609,4.2,-9.281446508526194,-15.9,0.0,10
kentucky,-11.272473652306308,14.267722363939138,2.2,-16.57316795150484,46.6,-0.2,10
missouri,-5.211727694133254,14.102373119027416,6.0,-11.101692469363599,17.8,-0.4,10
florida,-13.702949913038546,14.792447045293834,-7.777777777777778,-3.2950739943173852,-26.11111111111111,-0.1111111111111111,9
vanderbilt,-28.42775496006132,17.53747505699591,-7.1,-10.842983921064091,-115.7,-0.2,10
tennessee,-23.0780929312688,15.314327998610214,-7.3,-5.289745384282178,-125.3,0.0,10
alabama,34.5771385349405,22.170887662806194,28.7,-8.724744534856319,184.0,-0.2,10
auburn,24.560546879826713,17.42816842972432,20.3,-5.641859463417635,118.3,0.0,10
louisiana-state,5.459368753547087,18.863425186870547,6.8,-6.823366795755575,65.5,0.0,10
mississippi-state,17.741208292070095,16.740289376092008,13.6,-4.99468040567382,118.7,-0.2,10
texas-am,-3.9639745185467437,15.692699932723636,4.6,-8.730168718398435,21.1,-0.4,10
mississippi,-25.36132457505042,15.3547514687527,-1.7,-12.548759389186486,-123.2,-0.2,10
arkansas,-16.73680151336205,15.336836486024412,-7.9,-6.982107346625959,-12.6,-0.2,10
oklahoma,20.192750446435507,17.041524904020292,16.9,-1.8216792033720113,61.1,0.0,10
texas-christian,20.177140062603435,18.519115902786314,17.9,-6.637536822903947,106.5,0.0,10
oklahoma-state,17.651087843532547,16.914967628796134,15.8,-4.640912421392354,68.0,0.2,10
iowa-state,2.3550429134977797,14.728470243453513,9.8,-4.468604044030939,-26.0,-0.2,10
kansas-state,-2.3909839452750203,15.158476751850399,6.9,-13.956978317327902,65.3,-0.2,10
texas,3.0556702816425427,15.277287609926265,8.0,-5.843559209210037,20.3,-0.2,10
west-virginia,-3.486097577465889,14.693121760603246,9.8,-10.833515110373249,-29.3,0.0,10
texas-tech,-4.132157993515042,14.782293738379952,5.1,-8.662957967022544,-6.8,0.0,10
baylor,-24.813374358028792,15.473697547497093,-10.6,-7.068468180362498,-75.8,-0.2,10
kansas,-34.917277458861385,14.393709744557531,-21.8,-7.160994865929413,-61.6,-0.2,10
washington,15.650697773305948,16.986895702664768,23.9,-14.954143715230607,80.1,0.0,10
stanford,6.806146795823702,16.937396371602386,11.9,-9.602023965002372,44.3,0.2,10
washington-state,-7.395297941007066,14.269146134279964,10.090909090909092,-12.187174750494407,-50.27272727272727,-0.2727272727272727,11
oregon,0.5709646095258167,15.840335035554677,2.2,-12.192718235084811,126.2,0.0,10
california,-17.638635162923375,13.728181032869651,-0.2,-11.859029058111435,-57.1,-0.2,10
oregon-state,-32.28850614559443,13.561525854144719,-19.3,-6.409223486431244,-78.6,0.0,10
southern-california,6.578243745837259,16.20626129662018,9.0,-4.987825909237726,35.0,-0.09090909090909091,11
arizona-state,-9.309282702393519,15.627421406685,-2.0,-5.513182656031662,-11.9,-0.2,10
arizona,5.82257298639771,14.227641306352679,12.5,-20.7854453545306,178.1,-0.2,10
ucla,-23.56811144479013,13.508198958566838,-3.4,-5.444246053609389,-175.9,0.0,10
utah,-10.512526577082193,15.695629434601056,4.9,-15.20683836944935,7.1,-0.2,10
colorado,-18.758373384643033,16.572739904023944,0.0,-14.539907998434295,-37.36363636363637,-0.2727272727272727,11
massachusetts,-29.026685917431923,14.509243330713812,-0.3,-23.34797393961734,-54.7,-0.2,10
army,8.267213007753258,17.62346535801203,10.8,-17.695499499911136,190.7,-0.2,10
notre-dame,31.893582016752283,19.012374313544708,17.3,1.8081166785565226,162.3,-0.2,10
brigham-young,-27.340169728018754,16.119488787385993,-9.363636363636363,-14.188565290563922,-40.90909090909091,-0.09090909090909091,11
central-florida,11.68618239913715,18.253464268882766,27.88888888888889,-20.762013912185694,59.77777777777778,-0.1111111111111111,9
south-florida,1.2989373112543778,15.27401955189456,19.22222222222222,-30.741573109959536,158.44444444444446,-0.1111111111111111,9
temple,-20.372329254806314,16.92726282930465,-2.9,-13.295405530986418,-49.9,0.0,10
cincinnati,-23.894203852024983,14.097072230450234,-10.4,-7.885909473348978,-67.0,0.0,10
connecticut,-33.98930249694266,15.64379968056524,-14.8,-15.493078832730887,-34.6,-0.2,10
east-carolina,-46.61458745355593,18.545805354277316,-21.2,-12.770204549337194,-141.5,-0.2,10
memphis,-7.893562219126153,13.003192032477388,11.11111111111111,-16.746601350400077,-21.666666666666668,-0.1111111111111111,9
houston,-6.711444831666664,14.834043131540993,5.777777777777778,-15.262804458568656,38.44444444444444,-0.1111111111111111,9
navy,11.022436905998056,16.3264692401975,3.3333333333333335,-8.942452777665542,204.0,-0.1111111111111111,9
southern-methodist,-6.8987592191835,15.498964659543203,7.4,-11.933459146329152,-18.7,-0.2,10
tulane,-13.137780600733103,15.898932627315922,-2.0,-13.138351282081707,23.9,0.0,10
tulsa,-19.407121418688295,15.247004688033055,-7.0,-10.557221332587694,-22.1,0.0,10
boise-state,-1.5774843399574767,14.128930253620883,10.8,-15.524825662915958,37.6,0.0,10
colorado-state,-10.606746578119262,15.075703062930998,4.363636363636363,-16.521120964921785,14.181818181818182,0.09090909090909091,11
utah-state,-19.668073707390892,14.162607072452976,1.3,-16.221949957078518,-56.7,0.0,10
air-force,-2.8794476193597385,17.838535616155824,1.0,-10.07368320177801,74.0,0.0,10
wyoming,-17.15134641722001,13.206240092897808,6.3,-16.423628480302177,-74.4,-0.2,10
new-mexico,-18.069789452736675,15.769454701424069,-10.6,-15.480442766755981,95.7,0.0,10
fresno-state,-3.16171108542909,18.070050957198482,10.9,-17.80336420075474,44.7,0.0,10
san-diego-state,3.421811898069367,15.186526380564475,10.0,-17.20046506691549,126.9,0.0,10
nevada-las-vegas,-21.323432935061412,13.667412253935074,-3.1,-18.44464474729794,12.2,-0.2,10
san-jose-state,-59.033450015868496,17.819623582473174,-28.272727272727273,-16.376903874926718,-176.1818181818182,0.09090909090909091,11
hawaii,-32.85512329935541,14.692049753780584,-8.6,-23.35109972786734,-10.8,0.0,10
nevada,-27.861324782822443,14.002083208463674,-5.7,-16.527918638271778,-67.3,0.0,10
akron,-26.06049414254335,14.249157397568498,-3.1,-16.913352647383697,-81.8,0.2,10
ohio,2.886674314630412,14.21358633965361,16.8,-24.179243847473586,132.2,-0.2,10
buffalo,-19.18074501887673,15.211216447688352,2.1,-16.509509502689678,-57.0,0.0,10
miami-oh,-20.377860340934454,13.464431907014335,-1.4,-18.793707391186885,-2.2,0.0,10
bowling-green-state,-34.442951678909914,15.670672867865386,-12.0,-16.42092194962492,-81.5,0.2,10
kent-state,-40.23280492293197,14.863627433624474,-23.9,-10.243810484647877,-82.3,0.2,10
toledo,-7.054540788008164,13.458138179071437,10.3,-18.861246740488287,18.0,0.0,10
central-michigan,-20.061862357383554,13.85400804517719,0.9,-17.32545038619209,-53.0,0.2,10
northern-illinois,-3.4708654675534723,13.736760726570248,11.5,-21.583630481216222,79.0,0.0,10
western-michigan,-6.541435168587608,15.197978780825574,9.0,-23.204100268350945,101.1,-0.2,10
eastern-michigan,-15.177809194432605,12.972030928282061,2.7,-13.446191303876631,-62.5,0.2,10
ball-state,-48.20201267940076,19.55092353439,-23.6,-21.22508895558087,-49.9,0.2,10
florida-atlantic,2.3149467857950574,18.475819231477853,13.2,-17.95820060223663,84.5,0.0,10
florida-international,-29.1553755488629,13.51013664831244,-2.888888888888889,-24.28743430096648,-18.333333333333332,-0.1111111111111111,9
marshall,-13.644268270581021,15.370316594985741,8.8,-24.603880135802534,25.8,0.0,10
middle-tennessee-state,-25.66287057026707,14.214867220912089,-2.2,-22.106835213034962,-16.2,0.0,10
western-kentucky,-39.49101780719787,19.873195136317477,1.3,-31.432699724571325,-111.8,0.0,10
old-dominion,-34.84079799177686,16.726617561400847,-10.4,-22.105403765432673,-27.9,0.0,10
charlotte,-42.018681616028076,15.796486872748329,-15.9,-25.951269843530284,-2.0,0.0,10
north-texas,-16.173646916003758,16.149456071234408,3.2,-21.21517641347946,22.0,0.0,10
southern-mississippi,-20.900858439249916,15.197547387666338,4.4,-28.09663503996303,33.4,0.0,10
alabama-birmingham,-21.471805146064398,18.158395972069478,7.1,-32.062340602643346,41.7,0.0,10
louisiana-tech,-24.227567226186228,14.473177478218183,-1.0,-19.90802005009447,-30.1,-0.2,10
texas-san-antonio,-16.600459192554602,14.869020894294156,9.333333333333334,-32.35855751011458,71.44444444444444,0.1111111111111111,9
rice,-39.16823286589476,14.866045948542208,-21.5,-16.638650465033344,-12.3,0.0,10
texas-el-paso,-52.35980180343637,16.942541921129695,-25.8,-15.49030713334298,-141.8,0.2,10
appalachian-state,-15.69267228670796,16.018029463334024,6.8,-25.723719495915333,38.6,0.0,10
coastal-carolina,-42.469076520848226,23.731053337954474,-14.1,-26.510805846122754,-22.2,0.0,10
georgia-southern,-39.59952971811033,16.86922026306652,-20.77777777777778,-18.568647332702852,-8.333333333333334,0.1111111111111111,9
troy,-14.25949914170692,14.296613152294384,9.0,-27.654058169773947,52.5,0.0,10
arkansas-state,-16.844631315703783,13.243952803964131,15.25,-31.221712110884745,-22.375,0.25,8
georgia-state,-32.47776996084507,15.495281097184725,-3.111111111111111,-29.27699211683607,-17.0,0.3333333333333333,9
new-mexico-state,-31.18852198284831,15.233654177040693,-1.1111111111111112,-24.983992271960886,-76.77777777777777,0.3333333333333333,9
louisiana-lafayette,-40.490558467010615,16.331646812947593,-10.666666666666666,-27.511368754836493,-43.55555555555556,0.3333333333333333,9
louisiana-monroe,-31.414270665915055,14.509085395698415,-0.8888888888888888,-29.481721577045782,-17.77777777777778,0.1111111111111111,9
idaho,-33.1086494816183,15.109252953431643,-6.555555555555555,-23.383557851515366,-32.55555555555556,-0.1111111111111111,9
south-alabama,-30.31842430451548,14.320988062571056,-2.3,-24.57331829905039,-31.6,-0.2,10
texas-state,-41.98392251349037,15.180929187504017,-12.5,-29.14430488785929,5.5,-0.2,10
fcs,-45.2,15.43994054520786,-26.225806451612904,-14.050966061596228,-106.60215053763442,1.0,93
