Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
southern-mississippi,24.431873449932354,8.941112183505014,4.555555555555555,23.412553373768727,-47.55555555555556,0.1111111111111111,9
texas-christian,30.969399374568898,7.782086515662785,8.777777777777779,12.944784544418981,115.77777777777777,-0.1111111111111111,9
louisville,28.26230215482887,8.137423076418687,12.88888888888889,9.413680983096082,65.88888888888889,0.1111111111111111,9
memphis,25.49818953613119,9.506951354296627,11.444444444444445,10.089679527022685,52.666666666666664,-0.1111111111111111,9
south-florida,18.70012868739567,8.750147008827504,5.555555555555555,13.403004495731462,2.2222222222222223,-0.1111111111111111,9
houston,9.292648203119779,3.5687240568600656,-4.555555555555555,15.362223416300111,-12.777777777777779,-0.1111111111111111,9
alabama-birmingham,13.805668669263326,11.20477461941994,-1.7,18.56930410597291,-36.6,0.0,10
tulane,0.07948007980132674,4.9371840498919,-8.3,17.9386922894252,-114.2,0.0,10
cincinnati,20.79282919987507,8.670979873405207,2.7777777777777777,13.018613260363516,65.0,-0.1111111111111111,9
east-carolina,-3.7098915456711663,6.234175702210886,-18.4,22.29060292572855,-90.8,0.0,10
army,-10.632798075508603,9.543698229752376,-19.1,18.930437705603357,-125.0,0.0,10
boise-state,42.61858765268893,11.250762182276505,27.333333333333332,8.590770368326918,74.66666666666667,0.1111111111111111,9
fresno-state,14.117940800967155,4.796231870607803,-2.6,19.9693056954137,-48.4,0.2,10
tulsa,21.75433286424289,16.759844307141513,4.9,15.983791647254368,10.4,0.0,10
hawaii,10.792381694189023,4.505490900404117,4.555555555555555,12.898081371317502,-84.88888888888889,0.1111111111111111,9
rice,7.143443337891408,4.71259992737221,-13.555555555555555,18.464854977926752,32.0,-0.1111111111111111,9
nevada,9.28448211729109,7.501902780971891,-1.3,10.860711541912444,-3.3,0.0,10
louisiana-tech,13.820799518654544,7.113327149271402,-1.9,19.382323255720685,-53.3,0.2,10
san-jose-state,-2.3250920639270416,4.483124347049444,-10.11111111111111,12.577842820309428,-62.55555555555556,0.1111111111111111,9
texas-el-paso,-5.589612092678707,14.885115758173306,-14.6,8.153011359593162,19.8,-0.2,10
southern-methodist,-7.79495920406912,5.818811426175723,-22.4,15.328487925660783,-18.2,0.2,10
miami-oh,47.368517183202876,15.34039784778947,21.666666666666668,20.644281674374866,55.111111111111114,0.1111111111111111,9
marshall,24.950377267150262,6.49421639560252,7.666666666666667,13.956063407466083,34.44444444444444,0.1111111111111111,9
akron,14.535147395264893,9.483969988842492,6.818181818181818,8.197997701958293,-10.090909090909092,0.09090909090909091,11
kent-state,3.693585953859583,4.500921828586984,-7.6,15.663033216051932,-52.2,0.0,10
central-florida,-5.624355358520797,8.00191293904597,-10.0,10.518439119502045,-92.5,0.4,10
ohio,8.464021775574082,5.328484647579514,-6.222222222222222,10.443158812302599,56.0,-0.1111111111111111,9
buffalo,-10.072881886282183,9.519821445015939,-23.454545454545453,18.851358993082272,-61.0,-0.09090909090909091,11
bowling-green-state,38.79332085933001,11.656273809684858,15.555555555555555,15.78062772247808,83.77777777777777,0.1111111111111111,9
northern-illinois,25.62304999809426,6.978330857834679,13.3,12.35295584460442,9.2,-0.2,10
toledo,19.48820257494777,6.659355142181967,8.444444444444445,8.199744946923865,28.666666666666668,0.1111111111111111,9
western-michigan,3.8147087795296515,4.185137106248198,-4.5,16.501144454671643,-97.8,0.0,10
ball-state,5.6647909726320576,4.407077865185402,-7.4,18.413597103936493,-63.9,0.0,10
eastern-michigan,-14.406847467457208,9.17543205838723,-17.6,12.648341170678599,-103.4,-0.2,10
central-michigan,-1.4483689670918334,2.5581811747548615,-9.9,12.348748824117305,-37.0,-0.2,10
north-texas,27.90708716356868,7.5359981795246584,3.6,18.501475165884727,59.8,0.2,10
louisiana-lafayette,-5.550344643553047,4.837442829302639,-14.090909090909092,18.111848298370916,-110.0,-0.09090909090909091,11
arkansas-state,5.538548847134731,8.780381178203776,-10.5,12.166542821800261,36.7,0.2,10
middle-tennessee-state,10.911133457730173,5.482795623280714,-4.7,17.70378061395256,-25.0,0.0,10
utah-state,14.430985139371492,8.893261442738957,-3.5,21.877108889683868,-56.7,0.2,10
idaho,-6.470021021862188,4.200019494048143,-11.1,15.287526551616917,-132.1,0.1,10
new-mexico-state,17.250350969402025,5.919985122460609,-4.8,13.683338852501855,90.4,0.2,10
louisiana-monroe,-4.762917613719049,7.5640457370842435,-18.6,19.792147406566837,-80.7,0.2,10
fcs,-12.55446659478994,7.022474724976965,-23.944444444444443,15.041594213686954,-90.08333333333333,0.9722222222222222,72
