Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
kansas-state,31.281886365510783,13.233037847496206,9.7,19.912562721168367,29.5,-0.2,10
oklahoma-state,39.29517206062344,14.387138260315984,8.8,21.178706921121364,111.3,0.0,10
texas,33.3589269834107,10.158689794100399,6.2,26.49407397405502,17.5,-0.2,10
iowa-state,36.01297443063558,17.562226885448602,10.5,23.718091956919825,31.0,-0.2,10
texas-christian,35.63437470489244,15.09980318946322,5.4,22.340909631621567,94.3,0.0,10
west-virginia,5.605012346523425,9.425886027340535,-9.5,22.722247995172925,-91.0,0.0,10
texas-tech,19.76827052263305,10.105259967200036,3.0,17.672294094121124,-10.8,0.0,10
kansas,5.388399979382022,11.604439250088753,-8.6,22.296817975907956,-89.7,-0.2,10
oregon,43.27697297207995,15.92549121575248,23.0,14.747019717668746,80.4,-0.3,10
california,15.506434044972643,9.64589407153869,-3.8,20.843045843962923,-8.8,-0.2,10
washington,31.186982384085805,11.805222589981065,12.1,17.082835194747812,33.5,-0.2,10
oregon-state,14.998844714495231,17.298252486336633,-0.1,18.02497422521718,-25.4,-0.2,10
washington-state,17.672712080845198,10.088304186848246,11.0,14.982918331365838,-94.5,-0.1,10
stanford,12.41732207410234,8.883394054769296,-7.3,22.99022222643416,-39.1,0.0,10
utah,48.57323352623871,16.201404866805674,23.4,13.291791759531025,151.5,-0.2,10
southern-california,24.621417615418693,12.1676775069954,4.363636363636363,23.33369585037331,-41.09090909090909,0.09090909090909091,11
arizona-state,17.938346478187924,11.353272831482073,1.2,16.277964103819,5.5,0.0,10
ucla,17.763451331187163,14.832012997584952,-7.0,23.499492448828843,15.1,0.0,10
colorado,12.520653514142627,8.652620343441905,-7.6,21.131706483759565,-7.3,-0.1,10
arizona,11.344466192220214,9.161266779107125,-6.8,16.277824928869837,22.3,0.0,10
cincinnati,37.721522094479134,15.439506863613376,10.8,21.6564218494236,62.9,0.0,10
central-florida,40.871574132412945,13.042668493940173,21.2,12.824432637253292,81.8,0.0,10
temple,17.329830326890008,7.634849179050477,1.7,18.380177476489276,-23.3,-0.2,10
south-florida,12.61928910419186,15.14843943928885,-3.1,18.770977444287155,-26.9,-0.2,10
east-carolina,6.199237157446208,12.019953233761353,-6.5,17.445360907758594,-56.7,0.0,10
connecticut,-11.632622479341741,15.471890322659283,-22.0,18.018095523807315,-91.4,0.0,10
memphis,35.194127016879534,12.955967914231513,15.6,18.53106226151856,12.7,0.0,10
navy,53.76320144749732,21.835342815913968,16.0,18.07172992206858,240.55555555555554,-0.1111111111111111,9
southern-methodist,31.823038735596626,17.009621686473928,12.4,13.580367875423708,69.8,0.0,10
tulane,36.26463566217313,13.984463141258331,9.1,19.1623529367787,95.6,0.0,10
houston,21.0430258557589,11.267535411058935,-3.5,21.606737502417364,30.3,0.1,10
tulsa,19.468757608296087,15.260696763097135,-7.4,32.66120493671965,-69.2,0.0,10
clemson,59.909382938266326,15.688068793396658,35.18181818181818,13.194104275819258,150.8181818181818,-0.2727272727272727,11
louisville,22.08553211118367,16.18163547998474,-0.4,20.801255543586166,24.9,-0.1,10
wake-forest,20.448181104381195,8.82719089981862,3.9,17.52396346550388,-2.1,-0.2,10
boston-college,23.57070208710886,12.293538057403978,1.7,14.392189937093075,98.9,-0.2,10
florida-state,18.199948854005083,11.696778689384155,2.727272727272727,18.21487406455148,-19.727272727272727,-0.2727272727272727,11
syracuse,10.515306925013483,6.127035716450607,-1.6,16.225265939834262,-49.1,0.0,10
north-carolina-state,10.27568801510284,5.652748595042434,-6.3,16.00291148062095,16.4,-0.2,10
miami-fl,26.51025394306516,7.488874094696452,10.1,16.346295060706833,15.1,-0.3,10
virginia,20.95119170690117,9.061971024679458,8.5,13.246397626265674,-9.5,0.0,10
virginia-tech,21.968219528906545,12.941427366623778,6.8,11.414619316966624,54.4,-0.2,10
pittsburgh,22.051185319291815,9.227542114072106,1.4,17.98576162858754,41.4,-0.2,10
north-carolina,24.242778323647425,11.796624128118962,0.0,24.174025360653612,5.6,-0.1,10
duke,10.723830917795759,9.067220965891975,-4.5,17.22261334514966,-19.1,-0.1,10
georgia-tech,-0.6107910996485547,11.150807458637653,-14.6,19.614244456277238,-67.2,0.0,10
boise-state,27.36627882289851,9.998498747087714,14.8,8.703860958835032,55.7,-0.2,10
air-force,45.483890103254666,15.43545126961293,13.9,12.909106881126057,223.1,0.0,10
utah-state,13.558293039625987,6.691268618088958,1.3,14.735987272593295,-29.6,0.0,10
wyoming,22.42824204462603,10.677797536720417,8.2,4.267241581007438,119.0,0.0,10
colorado-state,-0.8573148638527359,12.397150141578603,-2.0,6.7408206722036805,-62.1,-0.1,10
new-mexico,-6.470690580663784,10.500162806231499,-14.4,4.157750457500418,35.5,0.2,10
san-diego-state,13.417418174367919,11.750746457702332,6.7,0.2804355218278456,76.9,0.0,10
hawaii,6.387851706737246,11.08206277901525,2.090909090909091,8.442563112710076,-45.18181818181818,-0.09090909090909091,11
nevada,-10.146468725401562,11.003326941902193,-13.3,5.823749045938209,-31.9,0.0,10
san-jose-state,-3.980374373440475,12.900496820032663,-2.0,10.466690911770304,-148.7,0.0,10
fresno-state,10.829143848778143,8.890362651401889,0.7,9.174896745540739,11.4,0.0,10
nevada-las-vegas,-7.580360600232199,8.442242262990442,-11.2,7.378033692343212,-44.9,0.0,10
appalachian-state,34.38842987172518,11.914541592301218,18.5,9.903459004929129,71.5,0.0,10
georgia-southern,20.750273692206484,11.79062613275348,-1.6,13.017067375454623,111.5,0.0,10
georgia-state,9.795834433951617,17.237940669867307,-2.9,8.460316589757497,50.6,0.0,10
troy,8.62306388045861,5.5530371426732446,7.4,0.33578148622031456,10.6,0.0,10
coastal-carolina,6.226946595351511,10.606171904832452,-0.2,4.535193566126471,22.6,0.0,10
louisiana-lafayette,36.77780518955764,17.04294232366212,20.1,6.969710638680436,111.2,0.1,10
arkansas-state,2.038125788298896,8.60086498472795,-1.5,10.40200846070833,-82.0,0.0,10
louisiana-monroe,-1.1053853976712367,8.738159115981071,-8.7,11.905467744146886,-51.5,0.0,10
texas-state,-13.64858849652028,10.12223846760258,-14.5,12.26531787983969,-126.8,-0.2,10
south-alabama,-3.5129306035295182,8.531219723300229,-13.8,12.831728338436903,-30.4,0.0,10
liberty,0.377773774547858,10.345456381127168,6.2,-1.6787848561318088,-49.5,0.0,10
new-mexico-state,-19.046738936828174,12.929804380878611,-22.0,12.942949800654464,-128.9,0.2,10
massachusetts,-48.89835154815164,14.941333940525064,-33.0,-1.7428214606159402,-173.45454545454547,0.09090909090909091,11
brigham-young,13.865326647396826,11.409518298314463,2.1,16.58320918734382,-48.0,-0.2,10
army,29.666853215057678,7.585887101168359,10.545454545454545,6.29755313602714,157.54545454545453,-0.09090909090909091,11
notre-dame,39.21177267190121,11.156119504921602,16.7,23.43733150127455,-1.5,-0.2,10
florida-atlantic,23.809585961793896,12.370617559058026,9.4,13.338150617808031,12.8,0.0,10
western-kentucky,9.098951661313524,15.991015308160426,4.3,6.504763486796296,-15.6,-0.1,10
marshall,18.868293332850648,9.06874157883561,4.1,9.44939304805639,73.1,-0.2,10
charlotte,0.6224159861095926,6.038985456690761,-3.8,3.5267630032464123,10.7,0.0,10
florida-international,-5.556321619552314,10.019100120086442,-0.5,-1.6614391458365452,-31.0,-0.2,10
middle-tennessee-state,3.5764689393822002,11.211710296186709,-5.9,11.97090434959929,-29.8,0.0,10
old-dominion,-9.787017232401086,9.84146425781616,-12.6,7.1573182639165935,-51.9,0.0,10
louisiana-tech,9.68493497183142,11.879604609975026,11.6,-4.342535729386541,29.0,0.0,10
alabama-birmingham,5.84527431976461,10.046880931842333,6.8,-5.650625898798435,56.1,0.0,10
southern-mississippi,14.33778063766342,8.187842035344266,5.7,5.736762892816147,25.1,0.2,10
north-texas,-0.0745003118965728,7.183149902555933,-1.2,4.616035144682369,-41.7,0.0,10
texas-san-antonio,-9.44773186407462,11.302525506371,-13.5,7.258203579258078,-38.3,0.0,10
rice,1.592607303375772,9.70125449455728,-11.6,16.237713308840874,-31.6,-0.1,10
texas-el-paso,-20.822498314232757,11.796651475983975,-17.3,0.48701363708932943,-47.9,0.0,10
miami-oh,9.171882755750367,8.640887836844469,-4.0,17.159859449187195,-57.2,0.2,10
buffalo,21.33825382766795,9.818861043203578,4.9,4.103582702570131,137.8,0.2,10
kent-state,-1.9444987892753531,13.585912615517206,-5.5,10.255548618625694,-89.6,0.2,10
ohio,11.594115504074253,7.575453485622979,0.1,11.63283900270798,7.9,-0.2,10
bowling-green-state,-16.067776211148935,12.970532710168708,-18.7,6.323653372427366,-44.1,0.0,10
akron,-39.337403752922704,12.305377897375207,-25.7,-0.7383266819678888,-154.1,0.0,10
central-michigan,12.132899354003492,14.47115278648581,2.727272727272727,3.5934980308935516,65.0909090909091,0.09090909090909091,11
western-michigan,17.041737264051,11.48706131505866,9.0,6.061608812718283,28.0,-0.09090909090909091,11
ball-state,13.659328828464952,15.147518699450826,3.0,8.857864020119,26.3,-0.1,10
northern-illinois,-0.47208015509549833,9.707623281555364,-3.9,6.013214157349283,-50.0,0.4,10
toledo,6.156840429607172,3.9113287037829547,0.2,2.881257896283306,46.3,-0.2,10
eastern-michigan,-3.3481280799803823,7.539975707338305,-3.5,5.956266345057482,-78.9,0.2,10
fcs,-20.163517546183726,12.758887869012801,-28.074074074074073,15.398414361048967,-137.24074074074073,1.0,108
