Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
arizona-state,23.100489509213528,8.35565031470292,2.25,19.689070337510106,13.875,0.0,8
ucla,24.601980582989324,9.729763042629543,-5.125,27.738965784578056,23.75,0.0,8
colorado,18.74933228689774,5.557311360627333,-7.75,27.062111701584413,-0.75,-0.125,8
arizona,18.65696377726893,7.171228388379302,-2.75,17.755294489660866,43.625,0.0,8
cincinnati,45.87902620686308,11.419859816704228,8.142857142857142,35.40180758422286,34.714285714285715,-0.14285714285714285,7
central-florida,49.72093785042166,11.06865142567057,25.0,15.6597756639787,108.25,0.0,8
temple,17.685997701317806,7.299700193408929,-0.125,21.22800516675467,-28.875,-0.25,8
south-florida,17.47587860821867,10.031345671694076,-2.25,21.274437503823233,-18.5,0.0,8
east-carolina,7.645354671712337,10.926506900362247,-6.75,17.461082755578143,-36.625,0.0,8
connecticut,-5.199000042865169,13.58344215095827,-16.125,15.686772237540783,-56.875,0.0,8
memphis,35.12623547012757,9.436000663372663,16.5,18.678551649033125,-0.625,0.0,8
navy,59.837572741025,15.715243067876031,18.571428571428573,22.78339533039863,241.28571428571428,-0.42857142857142855,7
southern-methodist,39.086007118793276,12.719586073260828,15.25,16.626837665607127,86.125,0.0,8
tulane,41.02654645898392,11.010580331222007,10.875,22.82728141220558,87.5,0.0,8
houston,26.769008662941648,7.845885654647881,-0.25,23.463743814856958,36.5,0.125,8
tulsa,22.659214929715603,9.963153562975403,-8.125,36.03675929183379,-62.75,0.0,8
clemson,62.08867950076425,15.848356948702836,31.0,20.02456864514219,144.125,-0.25,8
louisville,26.658519220821493,12.470153826175368,0.875,23.778335234148994,41.875,-0.375,8
wake-forest,26.960091211369967,7.078284821525963,10.428571428571429,15.363931413372272,34.42857142857143,-0.42857142857142855,7
boston-college,20.43505979991176,9.267379623800888,-0.875,16.565743356081292,68.625,-0.25,8
florida-state,22.765021052250603,8.057274253895033,0.375,25.82795498924969,-29.125,-0.25,8
syracuse,13.053294486298507,6.617499416219253,-3.5,19.880603464692104,-39.75,0.0,8
north-carolina-state,16.80020238587187,5.868171581846509,4.285714285714286,10.263832506623396,33.714285714285715,-0.14285714285714285,7
miami-fl,24.621880255227875,6.869504418905125,7.375,17.564534611962227,14.125,-0.375,8
virginia,26.259770392996096,7.595277822783246,9.125,17.710248360957262,-6.875,0.0,8
virginia-tech,12.652151752564675,9.536574193577625,0.7142857142857143,11.21272306759686,29.142857142857142,-0.42857142857142855,7
pittsburgh,27.164874317070268,6.3922133078945125,-0.375,25.03469033039776,41.875,-0.25,8
north-carolina,30.328064185185504,9.428995964573462,1.75,28.962968591593267,1.375,-0.125,8
duke,24.93598447508277,6.402711597245688,3.625,19.07408733541818,20.75,0.125,8
georgia-tech,6.469458158479522,11.783372174723947,-12.285714285714286,23.002811323951658,-57.57142857142857,0.14285714285714285,7
boise-state,32.504183821031425,6.764818081337699,14.571428571428571,14.95266264732828,42.42857142857143,-0.14285714285714285,7
air-force,51.667342632167546,10.407970492194044,14.75,17.623135851797112,230.5,0.0,8
utah-state,22.354751352541484,7.27557366344766,4.857142857142857,18.7198774864464,-21.428571428571427,0.14285714285714285,7
wyoming,26.810491825264485,8.159186248029837,11.25,4.747498628389121,141.125,-0.25,8
colorado-state,1.850092139555606,9.852250797589425,-2.875,9.456710030111578,-62.5,0.125,8
new-mexico,-3.0769836191445554,9.523593429240714,-12.5,5.154016182161766,51.0,0.0,8
san-diego-state,20.61019713149084,8.995394625068595,7.625,5.15270416642474,81.625,0.25,8
hawaii,10.72484133169066,8.19115311870718,1.25,15.397032783800025,-70.75,0.0,8
nevada,-10.237836906570767,11.890526190536535,-18.5,10.250177891840508,-23.75,0.0,8
san-jose-state,-1.5902813804346259,10.789616185941812,-1.0,12.122550093616393,-151.875,0.0,8
fresno-state,14.521492119760472,7.925563140259,2.2857142857142856,12.257139152982019,6.571428571428571,-0.14285714285714285,7
nevada-las-vegas,1.3665400798325635,8.093603363183588,-9.75,14.360143171977267,-38.75,0.0,8
appalachian-state,39.972655131122266,8.919324395871536,22.0,9.838671532665694,104.0,-0.14285714285714285,7
georgia-southern,22.40604179663581,7.373832416868203,-2.857142857142857,15.2637555903467,126.28571428571429,-0.14285714285714285,7
georgia-state,15.217330607041019,12.593971490997065,1.75,8.39266125320172,60.625,0.0,8
troy,4.481998625859081,5.418442900199644,2.5714285714285716,1.1546624296265935,15.857142857142858,-0.14285714285714285,7
coastal-carolina,11.705079200334682,9.078875293148945,5.571428571428571,4.246843844994892,15.714285714285714,0.14285714285714285,7
louisiana-lafayette,42.15263947774094,14.21256952671699,17.428571428571427,14.583697829303302,121.14285714285714,0.0,7
arkansas-state,6.975093999320369,7.0282447821083105,-2.875,16.462859012983127,-79.0,0.0,8
louisiana-monroe,2.2988988948439033,7.3095144505386225,-10.285714285714286,15.086386432839076,-36.714285714285715,0.14285714285714285,7
texas-state,-7.874105513874059,9.718458354167376,-11.857142857142858,15.771054672049383,-134.0,-0.14285714285714285,7
south-alabama,-5.857942112282125,8.335182669498932,-15.75,15.563131681080552,-67.75,0.0,8
liberty,0.24129200013394375,9.482310473822375,3.375,4.081454054114443,-74.25,-0.25,8
new-mexico-state,-18.05513581021566,13.060618472451356,-24.375,17.49907063899867,-145.5,0.25,8
massachusetts,-44.11209287212801,16.90457618068565,-28.25,-4.88615853774159,-131.125,0.0,8
brigham-young,12.789465719201575,7.5061756164334685,-6.571428571428571,27.84850810445427,-94.57142857142857,-0.14285714285714285,7
army,23.656331351742416,7.047416997843018,2.875,11.301639734055001,113.25,0.0,8
notre-dame,37.36763480943497,10.276408783738486,14.714285714285714,23.727012984071177,-6.0,-0.14285714285714285,7
florida-atlantic,26.953591763755433,7.09489285243587,6.625,21.85622418779777,-18.25,0.0,8
western-kentucky,10.467230564599564,12.546381080936635,3.5,7.917149703187374,-5.375,-0.125,8
marshall,21.472233174290267,6.50781227420682,0.875,15.193732876249761,76.5,-0.25,8
charlotte,4.360766540972227,4.628323432448416,-7.375,10.720832670204366,12.125,0.0,8
florida-international,-1.5471667476928916,9.909215309783333,2.25,-0.28599016022602797,-30.0,-0.25,8
middle-tennessee-state,12.077268487063439,8.019282176159539,-5.25,19.503621529534723,-26.0,0.0,8
old-dominion,-5.7151217840946265,9.49866369573005,-14.75,12.487746023672308,-41.25,0.0,8
louisiana-tech,9.107304488937267,8.901467338143105,12.75,-5.996923561812903,28.125,0.0,8
alabama-birmingham,10.568441327595368,9.149090623982564,14.142857142857142,-8.348205980012684,63.857142857142854,-0.14285714285714285,7
southern-mississippi,11.211484044860683,5.021176621792336,0.375,9.302859020023977,6.375,0.25,8
north-texas,8.060569479349576,5.80358304122369,-0.375,10.685165172288645,-26.875,0.0,8
texas-san-antonio,-8.341420353989543,10.944821476292285,-12.285714285714286,7.026899090620182,-30.0,-0.14285714285714285,7
rice,1.1229097410303313,8.818476527121101,-13.25,18.608284914887296,-44.625,-0.125,8
texas-el-paso,-19.09813949210138,11.869486980434303,-16.142857142857142,0.8806757858912597,-39.0,-0.14285714285714285,7
miami-oh,12.536691489189096,5.5154446757107545,-10.5,26.87070642006282,-57.75,0.25,8
buffalo,22.097777182638005,5.822934238856824,2.875,8.497960506998254,128.125,0.0,8
kent-state,1.354071475342819,12.009214997196485,-7.0,14.081932082597806,-80.375,0.25,8
ohio,15.500489408915017,5.829028633412067,0.875,15.609033572339538,-11.75,0.0,8
bowling-green-state,-14.144638274058686,13.72503185760456,-21.875,13.652553178050669,-70.75,0.0,8
akron,-33.996292457217145,14.010607447641899,-25.0,3.7270022526149713,-152.0,0.0,8
central-michigan,9.830340139407166,10.983904496456136,-1.0,5.7634706432181435,55.22222222222222,0.1111111111111111,9
western-michigan,20.30648757958096,7.091847536195861,10.222222222222221,8.222147602944728,27.555555555555557,-0.1111111111111111,9
ball-state,18.997928291852006,11.523363724235024,4.375,12.004884029080639,37.25,-0.125,8
northern-illinois,7.749550117917261,8.398359839471247,-0.5,9.540998753980787,-27.375,0.25,8
toledo,10.792755739816606,3.0305522331781245,0.375,6.650990858616305,45.0,0.0,8
eastern-michigan,1.4745156487686493,7.515109532985404,-4.25,12.676574842413729,-95.0,0.25,8
fcs,-16.116805458135254,12.518144291793934,-27.805825242718445,18.706502307653846,-131.62135922330097,1.0,103
